0.5778	1907.1100
0.5792	1955.4508
0.5807	2004.0516
0.5821	2052.3526
0.5834	2100.6982
0.5848	2149.3059
0.5861	2197.7442
0.5874	2246.1560
0.5886	2294.6559
0.5899	2343.5490
0.5911	2392.1372
0.5923	2440.5979
0.5935	2489.2841
0.5947	2537.9542
0.5958	2586.5577
0.5969	2635.1811
0.5980	2684.2630
0.5991	2732.8434
0.6002	2781.5523
0.6013	2830.3449
0.6023	2879.0347
0.6033	2927.8665
0.6043	2976.8192
0.6053	3026.0308
0.6063	3074.7768
0.6073	3123.5734
0.6083	3172.4724
0.6092	3221.3466
0.6101	3270.1983
0.6111	3319.1124
0.6120	3368.4413
0.6129	3417.3522
0.6138	3466.2244
0.6147	3515.1912
0.6155	3564.1782
0.6164	3613.1821
0.6173	3662.0473
0.6181	3711.4393
0.6189	3760.6504
0.6198	3809.6741
0.6206	3858.4748
0.6214	3907.5372
0.6222	3956.6193
0.6230	4005.7891
0.6238	4055.1565
0.6245	4104.2266
0.6253	4153.4105
0.6261	4202.4754
0.6268	4251.5135
0.6276	4300.6329
0.6283	4349.7491
0.6291	4399.3510
0.6298	4448.3780
0.6305	4497.4845
0.6312	4546.8360
0.6319	4596.0146
0.6326	4645.0769
0.6333	4694.1517
0.6340	4743.7550
0.6347	4792.9400
0.6354	4842.1450
0.6361	4891.3076
0.6367	4940.5858
0.6374	4989.7657
0.6381	5039.0532
0.6387	5088.5589
0.6394	5137.8615
0.6400	5187.1055
0.6406	5236.3644
0.6413	5285.5530
0.6419	5334.8499
0.6425	5384.3865
0.6432	5434.0720
0.6438	5483.2972
0.6444	5532.6277
0.6450	5581.8876
0.6456	5631.1974
0.6462	5680.4654
0.6468	5729.7431
0.6474	5779.4685
0.6480	5828.7539
0.6486	5877.9698
0.6492	5927.3126
0.6497	5976.6582
0.6503	6025.9513
0.6509	6075.3107
0.6514	6125.0390
0.6520	6174.5095
0.6526	6223.8928
0.6531	6273.1561
0.6537	6322.5364
0.6542	6371.9314
0.6548	6421.2904
0.6553	6470.9003
0.6559	6520.2515
0.6564	6569.7082
0.6569	6619.0982
0.6575	6668.4146
0.6580	6717.8071
0.6585	6767.2819
0.6590	6817.0101
0.6595	6866.0673
0.6601	6915.5680
0.6606	6965.0627
0.6611	7014.4738
0.6616	7063.8789
0.6621	7113.4487
0.6626	7163.0741
0.6631	7212.5464
0.6636	7261.8742
0.6641	7311.2363
0.6646	7360.6422
0.6651	7410.1503
0.6656	7459.5736
0.6661	7509.3896
0.6665	7558.7062
0.6670	7608.1778
0.6675	7657.6635
0.6680	7707.0178
0.6685	7756.4767
0.6689	7806.0125
0.6694	7855.8948
0.6699	7905.3575
0.6703	7954.7857
0.6708	8004.1893
0.6713	8053.7737
0.6717	8103.1584
0.6722	8153.0081
0.6726	8202.5467
0.6731	8252.0023
0.6735	8301.4401
0.6740	8350.9665
0.6744	8400.4156
0.6749	8450.0072
0.6753	8499.8485
0.6758	8549.2132
0.6762	8598.9334
0.6766	8648.4342
0.6771	8697.9118
0.6775	8747.2847
0.6779	8796.8911
0.6784	8846.7242
0.6788	8896.2243
0.6792	8945.6651
0.6797	8995.2829
0.6801	9044.7569
0.6805	9094.2604
0.6809	9143.7233
0.6814	9193.5500
0.6815	9210.8491
0.6815	9204.3429
0.6815	9198.7189
0.6815	9193.7690
0.6815	9189.3411
