0.40782	17.55278
0.40905	18.01487
0.41036	18.51933
0.41156	18.98890
0.41274	19.46460
0.41398	19.98199
0.41511	20.46893
0.41629	20.99569
0.41738	21.48510
0.41853	22.01630
0.41958	22.51061
0.42062	23.00719
0.42173	23.54726
0.42272	24.05229
0.42378	24.60132
0.42474	25.11329
0.42578	25.67042
0.42671	26.18730
0.42764	26.70346
0.42862	27.26263
0.42952	27.78683
0.43047	28.35559
0.43133	28.88301
0.43219	29.41430
0.43309	29.98811
0.43392	30.51987
0.43482	31.10226
0.43562	31.64031
0.43648	32.22194
0.43727	32.76426
0.43803	33.30357
0.43885	33.89293
0.43960	34.43903
0.44042	35.02926
0.44115	35.57994
0.44189	36.13916
0.44267	36.73494
0.44338	37.29036
0.44413	37.89127
0.44481	38.44939
0.44555	39.05376
0.44623	39.61234
0.44690	40.17526
0.44760	40.78169
0.44825	41.34921
0.44895	41.96726
0.44958	42.53372
0.45025	43.14712
0.45088	43.71721
0.45149	44.28492
0.45214	44.90157
0.45274	45.47700
0.45338	46.09683
0.45396	46.67307
0.45454	47.25620
0.45517	47.87646
0.45574	48.45154
0.45635	49.07774
0.45691	49.66051
0.45750	50.28955
0.45804	50.87036
0.45857	51.45548
0.45916	52.08681
0.45968	52.66946
0.46026	53.30678
0.46078	53.89261
0.46129	54.48224
0.46184	55.11683
0.46235	55.70803
0.46288	56.34237
0.46338	56.93321
0.46391	57.56871
0.46440	58.16186
0.46488	58.76272
0.46540	59.40374
0.46587	59.99836
0.46637	60.64033
0.46683	61.23555
0.46730	61.83107
0.46779	62.47557
0.46825	63.07472
0.46873	63.72122
0.46917	64.32183
0.46964	64.97374
0.47008	65.57262
0.47052	66.17394
0.47098	66.82271
0.47142	67.42543
0.47188	68.07694
0.47230	68.67944
0.47274	69.33068
0.47315	69.93522
0.47357	70.54576
0.47401	71.19773
0.47441	71.80397
0.47484	72.45884
0.47524	73.06684
0.47564	73.67582
0.47606	74.33096
0.47646	74.93981
0.47687	75.59494
0.47725	76.20516
0.47767	76.86871
0.47805	77.47931
0.47842	78.09048
0.47882	78.74970
0.47920	79.36251
0.47959	80.01998
0.47996	80.63316
0.48032	81.24795
0.48070	81.90767
0.48106	82.52665
0.48144	83.18880
0.48180	83.80475
0.48218	84.46612
0.48252	85.08284
0.48287	85.70238
0.48324	86.36626
0.48358	86.98357
0.48394	87.64977
0.48428	88.26594
0.48464	88.93876
0.48497	89.55584
0.48531	90.17364
0.48566	90.84203
0.48598	91.46188
0.48634	92.12994
0.48665	92.75029
0.48697	93.37014
0.48731	94.03692
0.48763	94.66684
0.48798	95.33531
0.48829	95.95544
0.48862	96.62686
0.48893	97.25262
0.48924	97.87397
0.48957	98.54348
0.48987	99.16889
0.49020	99.84108
0.49050	100.46482
0.49079	101.09651
0.49111	101.76936
0.49141	102.39285
0.49172	103.06563
0.49202	103.69150
0.49234	104.36568
0.49262	104.99148
0.49291	105.61989
0.49321	106.29305
0.49349	106.91762
0.49380	107.59978
0.49409	108.22922
0.49437	108.85757
0.49466	109.53340
0.49494	110.16437
0.49524	110.84050
0.49550	111.46725
0.49579	112.14346
0.49606	112.77349
0.49635	113.40820
0.49663	114.08652
0.49689	114.71951
0.49718	115.39466
0.49744	116.02430
0.49772	116.70367
0.49798	117.33401
0.49825	117.96337
0.49852	118.64495
0.49878	119.27724
0.49906	119.96492
0.49931	120.59630
0.49956	121.22863
0.49983	121.90990
0.50008	122.54298
0.50034	123.22176
0.50060	123.85391
0.50087	124.53554
0.50110	125.17006
0.50135	125.81151
