0.36895	40.75943
0.36969	41.30973
0.37048	41.91282
0.37118	42.46674
0.37195	43.06657
0.37264	43.62392
0.37332	44.17617
0.37406	44.77812
0.37474	45.33553
0.37546	45.94183
0.37615	46.50617
0.37680	47.07591
0.37749	47.68598
0.37814	48.25101
0.37883	48.86101
0.37945	49.42921
0.38014	50.04290
0.38076	50.61447
0.38137	51.18578
0.38201	51.80310
0.38261	52.37802
0.38326	53.00257
0.38385	53.57557
0.38448	54.19640
0.38506	54.77516
0.38563	55.35177
0.38623	55.97598
0.38679	56.55617
0.38740	57.17913
0.38795	57.76322
0.38852	58.35109
0.38910	58.97757
0.38964	59.55925
0.39022	60.18951
0.39075	60.77444
0.39132	61.40694
0.39183	61.99424
0.39235	62.58232
0.39290	63.21818
0.39341	63.80439
0.39396	64.44421
0.39447	65.03397
0.39496	65.62600
0.39550	66.26054
0.39598	66.85449
0.39651	67.49344
0.39700	68.08725
0.39750	68.72835
0.39798	69.32240
0.39846	69.92293
0.39896	70.56369
0.39943	71.15905
0.39992	71.80327
0.40037	72.40315
0.40083	73.00135
0.40132	73.64645
0.40176	74.24350
0.40224	74.88950
0.40269	75.49107
0.40316	76.14534
0.40360	76.74577
0.40402	77.34926
0.40448	77.99735
0.40492	78.59670
0.40537	79.24721
0.40580	79.84971
0.40625	80.50210
0.40666	81.10831
0.40708	81.71945
0.40752	82.37064
0.40792	82.97490
0.40836	83.62752
0.40876	84.23327
0.40917	84.84371
0.40959	85.49876
0.40999	86.10783
0.41040	86.76531
0.41079	87.36964
0.41122	88.03186
0.41160	88.64319
0.41199	89.25333
0.41240	89.91057
0.41278	90.51919
0.41319	91.17793
0.41356	91.78986
0.41393	92.40003
0.41433	93.05952
0.41470	93.67780
0.41509	94.33751
0.41546	94.95047
0.41585	95.61098
0.41621	96.22595
0.41657	96.84462
0.41694	97.50714
0.41730	98.12065
0.41768	98.78292
0.41802	99.39741
0.41840	100.06861
0.41875	100.68398
0.41909	101.30156
0.41946	101.96650
0.41980	102.58237
0.42016	103.24769
0.42050	103.86543
0.42084	104.48286
0.42119	105.15035
0.42153	105.77700
0.42188	106.44218
0.42221	107.06036
0.42256	107.72606
0.42289	108.34857
0.42321	108.96968
0.42356	109.63843
0.42388	110.26054
0.42422	110.92833
0.42453	111.54891
0.42485	112.17558
0.42519	112.84465
0.42551	113.46819
0.42584	114.13825
0.42616	114.76075
0.42648	115.43191
0.42680	116.05206
0.42710	116.67723
0.42742	117.34948
0.42773	117.96996
0.42805	118.64882
0.42835	119.27479
0.42866	119.89835
0.42897	120.57210
0.42927	121.19868
0.42958	121.87309
0.42988	122.49590
0.43019	123.16761
0.43049	123.79357
0.43078	124.42633
0.43109	125.10070
0.43137	125.72956
0.43167	126.40314
0.43196	127.02805
0.43226	127.70410
0.43254	128.33143
0.43283	128.95684
0.43312	129.63462
0.43340	130.26524
0.43370	130.94809
0.43398	131.57444
0.43426	132.20078
0.43455	132.87872
0.43482	133.50992
0.43512	134.18619
0.43538	134.81457
0.43567	135.49369
0.43594	136.12201
0.43621	136.75875
