Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	
26366	4.99756	26366	4.99756	
26367	4.99756	26367	4.99756	
26368	4.99756	26368	4.99756	
26369	4.99756	26369	4.99756	
26370	4.99756	26370	4.99756	
26371	4.99756	26371	4.99756	
26372	4.99756	26372	4.99756	
26373	4.99756	26373	4.99756	
26374	4.99756	26374	4.99756	
26375	4.99756	26375	4.99756	
26376	4.99756	26376	4.99756	
26377	4.99756	26377	4.99756	
26378	4.99756	26378	4.99756	
26379	4.99756	26379	4.99756	
26380	4.99756	26380	4.99756	
26381	4.99756	26381	4.99756	
26382	4.99756	26382	4.99756	
26383	4.99756	26383	4.99756	
26384	4.99756	26384	4.99756	
26385	4.99756	26385	4.99756	
26386	4.99756	26386	4.99756	
26387	4.99756	26387	4.99756	
26388	4.99756	26388	4.99756	
26389	4.99756	26389	4.99756	
26390	4.99756	26390	4.99756	
26391	4.99756	26391	4.99756	
26392	4.99756	26392	4.99756	
26393	4.99756	26393	4.99756	
26394	4.99756	26394	4.99756	
26395	4.99756	26395	4.99756	
26396	4.99756	26396	4.99756	
26397	4.99756	26397	4.99756	
26398	4.99756	26398	4.99756	
26399	4.99756	26399	4.99756	
26400	4.99756	26400	4.99756	
26401	4.99756	26401	4.99756	
26402	4.99756	26402	4.99756	
26403	4.99756	26403	4.99756	
26404	4.99756	26404	4.99756	
26405	4.99756	26405	4.99756	
26406	4.99756	26406	4.99756	
26407	4.99756	26407	4.99756	
26408	4.99756	26408	4.99756	
26409	4.99756	26409	4.99756	
26410	4.99756	26410	4.99756	
26411	4.99756	26411	4.99756	
26412	4.99756	26412	4.99756	
26413	4.99756	26413	4.99756	
26414	4.99756	26414	4.99756	
26415	4.99756	26415	4.99756	
26416	4.99756	26416	4.99756	
26417	4.99756	26417	4.99756	
26418	4.99756	26418	4.99756	
26419	4.99756	26419	4.99756	
26420	4.99756	26420	4.99756	
26421	4.99756	26421	4.99756	
26422	4.99756	26422	4.99756	
26423	4.99756	26423	4.99756	
26424	4.99756	26424	4.99756	
26425	4.99756	26425	4.99756	
26426	4.99756	26426	4.99756	
26427	4.99756	26427	4.99756	
26428	4.99756	26428	4.99756	
26429	4.99756	26429	4.99756	
26430	4.99756	26430	4.99756	
26431	4.99756	26431	4.99756	
26432	4.99756	26432	4.99756	
26433	4.99756	26433	4.99756	
26434	4.99756	26434	4.99756	
26435	4.99756	26435	4.99756	
26436	4.99756	26436	4.99756	
26437	4.99756	26437	4.99756	
26438	4.99756	26438	4.99756	
26439	4.99756	26439	4.99756	
26440	4.99756	26440	4.99756	
26441	4.99756	26441	4.99756	
26442	4.99756	26442	4.99756	
26443	4.99756	26443	4.99756	
26444	4.99756	26444	4.99756	
26445	4.99756	26445	4.99756	
26446	4.99756	26446	4.99756	
26447	4.99756	26447	4.99756	
26448	4.99756	26448	4.99756	
26449	4.99756	26449	4.99756	
26450	4.99756	26450	4.99756	
26451	4.99756	26451	4.99756	
26452	4.99756	26452	4.99756	
26453	4.99756	26453	4.99756	
26454	4.99756	26454	4.99756	
26455	4.99756	26455	4.99756	
26456	4.99756	26456	4.99756	
26457	4.99756	26457	4.99756	
26458	4.99756	26458	4.99756	
26459	4.99756	26459	4.99756	
26460	4.99756	26460	4.99756	
26461	4.99756	26461	4.99756	
26462	4.99756	26462	4.99756	
26463	4.99756	26463	4.99756	
26464	4.99756	26464	4.99756	
26465	4.99756	26465	4.99756	
26466	4.99756	26466	4.99756	
26467	4.99756	26467	4.99756	
26468	4.99756	26468	4.99756	
26469	4.99756	26469	4.99756	
26470	4.99756	26470	4.99756	
26471	4.99756	26471	4.99756	
26472	4.99756	26472	4.99756	
26473	4.99756	26473	4.99756	
26474	4.99756	26474	4.99756	
26475	4.99756	26475	4.99756	
26476	4.99756	26476	4.99756	
26477	4.99756	26477	4.99756	
26478	4.99756	26478	4.99756	
26479	4.99756	26479	4.99756	
26480	4.99756	26480	4.99756	
26481	4.99756	26481	4.99756	
26482	4.99756	26482	4.99756	
26483	4.99756	26483	4.99756	
26484	4.99756	26484	4.99756	
26485	4.99756	26485	4.99756	
26486	4.99756	26486	4.99756	
26487	4.99756	26487	4.99756	
26488	4.99756	26488	4.99756	
26489	4.99756	26489	4.99756	
26490	4.99756	26490	4.99756	
26491	4.99756	26491	4.99756	
26492	4.99756	26492	4.99756	
26493	4.99756	26493	4.99756	
26494	4.99756	26494	4.99756	
26495	4.99756	26495	4.99756	
26496	4.99756	26496	4.99756	
26497	4.99756	26497	4.99756	
26498	4.99756	26498	4.99756	
26499	4.99756	26499	4.99756	
26500	4.99756	26500	4.99756	
26501	4.99756	26501	4.99756	
26502	4.99756	26502	4.99756	
26503	4.99756	26503	4.99756	
26504	4.99756	26504	4.99756	
26505	4.99756	26505	4.99756	
26506	4.99756	26506	4.99756	
26507	4.99756	26507	4.99756	
26508	4.99756	26508	4.99756	
26509	4.99756	26509	4.99756	
26510	4.99756	26510	4.99756	
26511	4.99756	26511	4.99756	
26512	4.99756	26512	4.99756	
26513	4.99756	26513	4.99756	
26514	4.99756	26514	4.99756	
26515	4.99756	26515	4.99756	
26516	4.99756	26516	4.99756	
26517	4.99756	26517	4.99756	
26518	4.99756	26518	4.99756	
26519	4.99756	26519	4.99756	
26520	4.99756	26520	4.99756	
26521	4.99756	26521	4.99756	
26522	4.99756	26522	4.99756	
26523	4.99756	26523	4.99756	
26524	4.99756	26524	4.99756	
26525	4.99756	26525	4.99756	
26526	4.99756	26526	4.99756	
26527	4.99756	26527	4.99756	
26528	4.99756	26528	4.99756	
26529	4.99756	26529	4.99756	
26530	4.99756	26530	4.99756	
26531	4.99756	26531	4.99756	
26532	4.99756	26532	4.99756	
26533	4.99756	26533	4.99756	
26534	4.99756	26534	4.99756	
26535	4.99756	26535	4.99756	
26536	4.99756	26536	4.99756	
26537	4.99756	26537	4.99756	
26538	4.99756	26538	4.99756	
26539	4.99756	26539	4.99756	
26540	4.99756	26540	4.99756	
26541	4.99756	26541	4.99756	
26542	4.99756	26542	4.99756	
26543	4.99756	26543	4.99756	
26544	4.99756	26544	4.99756	
26545	4.99756	26545	4.99756	
26546	4.99756	26546	4.99756	
26547	4.99756	26547	4.99756	
26548	4.99756	26548	4.99756	
26549	4.99756	26549	4.99756	
26550	4.99756	26550	4.99756	
26551	4.99756	26551	4.99756	
26552	4.99756	26552	4.99756	
26553	4.99756	26553	4.99756	
26554	4.99756	26554	4.99756	
26555	4.99756	26555	4.99756	
26556	4.99756	26556	4.99756	
26557	4.99756	26557	4.99756	
26558	4.99756	26558	4.99756	
26559	4.99756	26559	4.99756	
26560	4.99756	26560	4.99756	
26561	4.99756	26561	4.99756	
26562	4.99756	26562	4.99756	
26563	4.99756	26563	4.99756	
26564	4.99756	26564	4.99756	
26565	4.99756	26565	4.99756	
26566	4.99756	26566	4.99756	
26567	4.99756	26567	4.99756	
26568	4.99756	26568	4.99756	
26569	4.99756	26569	4.99756	
26570	4.99756	26570	4.99756	
26571	4.99756	26571	4.99756	
26572	4.99756	26572	4.99756	
26573	4.99756	26573	4.99756	
26574	4.99756	26574	4.99756	
26575	4.99756	26575	4.99756	
26576	4.99756	26576	4.99756	
26577	4.99756	26577	4.99756	
26578	4.99756	26578	4.99756	
26579	4.99756	26579	4.99756	
26580	4.99756	26580	4.99756	
26581	4.99756	26581	4.99756	
26582	4.99756	26582	4.99756	
26583	4.99756	26583	4.99756	
26584	4.99756	26584	4.99756	
26585	4.99756	26585	4.99756	
26586	4.99756	26586	4.99756	
26587	4.99756	26587	4.99756	
26588	4.99756	26588	4.99756	
26589	4.99756	26589	4.99756	
26590	4.99756	26590	4.99756	
26591	4.99756	26591	4.99756	
26592	4.99756	26592	4.99756	
26593	4.99756	26593	4.99756	
26594	4.99756	26594	4.99756	
26595	4.99756	26595	4.99756	
26596	4.99756	26596	4.99756	
26597	4.99756	26597	4.99756	
26598	4.99756	26598	4.99756	
26599	4.99756	26599	4.99756	
26600	4.99756	26600	4.99756	
26601	4.99756	26601	4.99756	
26602	4.99756	26602	4.99756	
26603	4.99756	26603	4.99756	
26604	4.99756	26604	4.99756	
26605	4.99756	26605	4.99756	
26606	4.99756	26606	4.99756	
26607	4.99756	26607	4.99756	
26608	4.99756	26608	4.99756	
26609	4.99756	26609	4.99756	
26610	4.99756	26610	4.99756	
26611	4.99756	26611	4.99756	
26612	4.99756	26612	4.99756	
26613	4.99756	26613	4.99756	
26614	4.99756	26614	4.99756	
26615	4.99756	26615	4.99756	
26616	4.99756	26616	4.99756	
26617	4.99756	26617	4.99756	
26618	4.99756	26618	4.99756	
26619	4.99756	26619	4.99756	
26620	4.99756	26620	4.99756	
26621	4.99756	26621	4.99756	
26622	4.99756	26622	4.99756	
26623	4.99756	26623	4.99756	
26624	4.99756	26624	4.99756	
26625	4.99756	26625	4.99756	
26626	4.99756	26626	4.99756	
26627	4.99756	26627	4.99756	
26628	4.99756	26628	4.99756	
26629	4.99756	26629	4.99756	
26630	4.99756	26630	4.99756	
26631	4.99756	26631	4.99756	
26632	4.99756	26632	4.99756	
26633	4.99756	26633	4.99756	
26634	4.99756	26634	4.99756	
26635	4.99756	26635	4.99756	
26636	4.99756	26636	4.99756	
26637	4.99756	26637	4.99756	
26638	4.99756	26638	4.99756	
26639	4.99756	26639	4.99756	
26640	4.99756	26640	4.99756	
26641	4.99756	26641	4.99756	
26642	4.99756	26642	4.99756	
26643	4.99756	26643	4.99756	
26644	4.99756	26644	4.99756	
26645	4.99756	26645	4.99756	
26646	4.99756	26646	4.99756	
26647	4.99756	26647	4.99756	
26648	4.99756	26648	4.99756	
26649	4.99756	26649	4.99756	
26650	4.99756	26650	4.99756	
26651	4.99756	26651	4.99756	
26652	4.99756	26652	4.99756	
26653	4.99756	26653	4.99756	
26654	4.99756	26654	4.99756	
26655	4.99756	26655	4.99756	
26656	4.99756	26656	4.99756	
26657	4.99756	26657	4.99756	
26658	4.99756	26658	4.99756	
26659	4.99756	26659	4.99756	
26660	4.99756	26660	4.99756	
26661	4.99756	26661	4.99756	
26662	4.99756	26662	4.99756	
26663	4.99756	26663	4.99756	
26664	4.99756	26664	4.99756	
26665	4.99756	26665	4.99756	
26666	4.99756	26666	4.99756	
26667	4.99756	26667	4.99756	
26668	4.99756	26668	4.99756	
26669	4.99756	26669	4.99756	
26670	4.99756	26670	4.99756	
26671	4.99756	26671	4.99756	
26672	4.99756	26672	4.99756	
26673	4.99756	26673	4.99756	
26674	4.99756	26674	4.99756	
26675	4.99756	26675	4.99756	
26676	4.99756	26676	4.99756	
26677	4.99756	26677	4.99756	
26678	4.99756	26678	4.99756	
26679	4.99756	26679	4.99756	
26680	4.99756	26680	4.99756	
26681	4.99756	26681	4.99756	
26682	4.99756	26682	4.99756	
26683	4.99756	26683	4.99756	
26684	4.99756	26684	4.99756	
26685	4.99756	26685	4.99756	
26686	4.99756	26686	4.99756	
26687	4.99756	26687	4.99756	
26688	4.99756	26688	4.99756	
26689	4.99756	26689	4.99756	
26690	4.99756	26690	4.99756	
26691	4.99756	26691	4.99756	
26692	4.99756	26692	4.99756	
26693	4.99756	26693	4.99756	
26694	4.99756	26694	4.99756	
26695	4.99756	26695	4.99756	
26696	4.99756	26696	4.99756	
26697	4.99756	26697	4.99756	
26698	4.99756	26698	4.99756	
26699	4.99756	26699	4.99756	
26700	4.99756	26700	4.99756	
26701	4.99756	26701	4.99756	
26702	4.99756	26702	4.99756	
26703	4.99756	26703	4.99756	
26704	4.99756	26704	4.99756	
26705	4.99756	26705	4.99756	
26706	4.99756	26706	4.99756	
26707	4.99756	26707	4.99756	
26708	4.99756	26708	4.99756	
26709	4.99756	26709	4.99756	
26710	4.99756	26710	4.99756	
26711	4.99756	26711	4.99756	
26712	4.99756	26712	4.99756	
26713	4.99756	26713	4.99756	
26714	4.99756	26714	4.99756	
26715	4.99756	26715	4.99756	
26716	4.99756	26716	4.99756	
26717	4.99756	26717	4.99756	
26718	4.99756	26718	4.99756	
26719	4.99756	26719	4.99756	
26720	4.99756	26720	4.99756	
26721	4.99756	26721	4.99756	
26722	4.99756	26722	4.99756	
26723	4.99756	26723	4.99756	
26724	4.99756	26724	4.99756	
26725	4.99756	26725	4.99756	
26726	4.99756	26726	4.99756	
26727	4.99756	26727	4.99756	
26728	4.99756	26728	4.99756	
26729	4.99756	26729	4.99756	
26730	4.99756	26730	4.99756	
26731	4.99756	26731	4.99756	
26732	4.99756	26732	4.99756	
26733	4.99756	26733	4.99756	
26734	4.99756	26734	4.99756	
26735	4.99756	26735	4.99756	
26736	4.99756	26736	4.99756	
26737	4.99756	26737	4.99756	
26738	4.99756	26738	4.99756	
26739	4.99756	26739	4.99756	
26740	4.99756	26740	4.99756	
26741	4.99756	26741	4.99756	
26742	4.99756	26742	4.99756	
26743	4.99756	26743	4.99756	
26744	4.99756	26744	4.99756	
26745	4.99756	26745	4.99756	
26746	4.99756	26746	4.99756	
26747	4.99756	26747	4.99756	
26748	4.99756	26748	4.99756	
26749	4.99756	26749	4.99756	
26750	4.99756	26750	4.99756	
26751	4.99756	26751	4.99756	
26752	4.99756	26752	4.99756	
26753	4.99756	26753	4.99756	
26754	4.99756	26754	4.99756	
26755	4.99756	26755	4.99756	
26756	4.99756	26756	4.99756	
26757	4.99756	26757	4.99756	
26758	4.99756	26758	4.99756	
26759	4.99756	26759	4.99756	
26760	4.99756	26760	4.99756	
26761	4.99756	26761	4.99756	
26762	4.99756	26762	4.99756	
26763	4.99756	26763	4.99756	
26764	4.99756	26764	4.99756	
26765	4.99756	26765	4.99756	
26766	4.99756	26766	4.99756	
26767	4.99756	26767	4.99756	
26768	4.99756	26768	4.99756	
26769	4.99756	26769	4.99756	
26770	4.99756	26770	4.99756	
26771	4.99756	26771	4.99756	
26772	4.99756	26772	4.99756	
26773	4.99756	26773	4.99756	
26774	4.99756	26774	4.99756	
26775	4.99756	26775	4.99756	
26776	4.99756	26776	4.99756	
26777	4.99756	26777	4.99756	
26778	4.99756	26778	4.99756	
26779	4.99756	26779	4.99756	
26780	4.99756	26780	4.99756	
26781	4.99756	26781	4.99756	
26782	4.99756	26782	4.99756	
26783	4.99756	26783	4.99756	
26784	4.99756	26784	4.99756	
26785	4.99756	26785	4.99756	
26786	4.99756	26786	4.99756	
26787	4.99756	26787	4.99756	
26788	4.99756	26788	4.99756	
26789	4.99756	26789	4.99756	
26790	4.99756	26790	4.99756	
26791	4.99756	26791	4.99756	
26792	4.99756	26792	4.99756	
26793	4.99756	26793	4.99756	
26794	4.99756	26794	4.99756	
26795	4.99756	26795	4.99756	
26796	4.99756	26796	4.99756	
26797	4.99756	26797	4.99756	
26798	4.99756	26798	4.99756	
26799	4.99756	26799	4.99756	
26800	4.99756	26800	4.99756	
26801	4.99756	26801	4.99756	
26802	4.99756	26802	4.99756	
26803	4.99756	26803	4.99756	
26804	4.99756	26804	4.99756	
26805	4.99756	26805	4.99756	
26806	4.99756	26806	4.99756	
26807	4.99756	26807	4.99756	
26808	4.99756	26808	4.99756	
26809	4.99756	26809	4.99756	
26810	4.99756	26810	4.99756	
26811	4.99756	26811	4.99756	
26812	4.99756	26812	4.99756	
26813	4.99756	26813	4.99756	
26814	4.99756	26814	4.99756	
26815	4.99756	26815	4.99756	
26816	4.99756	26816	4.99756	
26817	4.99756	26817	4.99756	
26818	4.99756	26818	4.99756	
26819	4.99756	26819	4.99756	
26820	4.99756	26820	4.99756	
26821	4.99756	26821	4.99756	
26822	4.99756	26822	4.99756	
26823	4.99756	26823	4.99756	
26824	4.99756	26824	4.99756	
26825	4.99756	26825	4.99756	
26826	4.99756	26826	4.99756	
26827	4.99756	26827	4.99756	
26828	4.99756	26828	4.99756	
26829	4.99756	26829	4.99756	
26830	4.99756	26830	4.99756	
26831	4.99756	26831	4.99756	
26832	4.99756	26832	4.99756	
26833	4.99756	26833	4.99756	
26834	4.99756	26834	4.99756	
26835	4.99756	26835	4.99756	
26836	4.99756	26836	4.99756	
26837	4.99756	26837	4.99756	
26838	4.99756	26838	4.99756	
26839	4.99756	26839	4.99756	
26840	4.99756	26840	4.99756	
26841	4.99756	26841	4.99756	
26842	4.99756	26842	4.99756	
26843	4.99756	26843	4.99756	
26844	4.99756	26844	4.99756	
26845	4.99756	26845	4.99756	
26846	4.99756	26846	4.99756	
26847	4.99756	26847	4.99756	
26848	4.99756	26848	4.99756	
26849	4.99756	26849	4.99756	
26850	4.99756	26850	4.99756	
26851	4.99756	26851	4.99756	
26852	4.99756	26852	4.99756	
26853	4.99756	26853	4.99756	
26854	4.99756	26854	4.99756	
26855	4.99756	26855	4.99756	
26856	4.99756	26856	4.99756	
26857	4.99756	26857	4.99756	
26858	4.99756	26858	4.99756	
26859	4.99756	26859	4.99756	
26860	4.99756	26860	4.99756	
26861	4.99756	26861	4.99756	
26862	4.99756	26862	4.99756	
26863	4.99756	26863	4.99756	
26864	4.99756	26864	4.99756	
26865	4.99756	26865	4.99756	
26866	4.99756	26866	4.99756	
26867	4.99756	26867	4.99756	
26868	4.99756	26868	4.99756	
26869	4.99756	26869	4.99756	
26870	4.99756	26870	4.99756	
26871	4.99756	26871	4.99756	
26872	4.99756	26872	4.99756	
26873	4.99756	26873	4.99756	
26874	4.99756	26874	4.99756	
26875	4.99756	26875	4.99756	
26876	4.99756	26876	4.99756	
26877	4.99756	26877	4.99756	
26878	4.99756	26878	4.99756	
26879	4.99756	26879	4.99756	
26880	4.99756	26880	4.99756	
26881	4.99756	26881	4.99756	
26882	4.99756	26882	4.99756	
26883	4.99756	26883	4.99756	
26884	4.99756	26884	4.99756	
26885	4.99756	26885	4.99756	
26886	4.99756	26886	4.99756	
26887	4.99756	26887	4.99756	
26888	4.99756	26888	4.99756	
26889	4.99756	26889	4.99756	
26890	4.99756	26890	4.99756	
26891	4.99756	26891	4.99756	
26892	4.99756	26892	4.99756	
26893	4.99756	26893	4.99756	
26894	4.99756	26894	4.99756	
26895	4.99756	26895	4.99756	
26896	4.99756	26896	4.99756	
26897	4.99756	26897	4.99756	
26898	4.99756	26898	4.99756	
26899	4.99756	26899	4.99756	
26900	4.99756	26900	4.99756	
26901	4.99756	26901	4.99756	
26902	4.99756	26902	4.99756	
26903	4.99756	26903	4.99756	
26904	4.99756	26904	4.99756	
26905	4.99756	26905	4.99756	
26906	4.99756	26906	4.99756	
26907	4.99756	26907	4.99756	
26908	4.99756	26908	4.99756	
26909	4.99756	26909	4.99756	
26910	4.99756	26910	4.99756	
26911	4.99756	26911	4.99756	
26912	4.99756	26912	4.99756	
26913	4.99756	26913	4.99756	
26914	4.99756	26914	4.99756	
26915	4.99756	26915	4.99756	
26916	4.99756	26916	4.99756	
26917	4.99756	26917	4.99756	
26918	4.99756	26918	4.99756	
26919	4.99756	26919	4.99756	
26920	4.99756	26920	4.99756	
26921	4.99756	26921	4.99756	
26922	4.99756	26922	4.99756	
26923	4.99756	26923	4.99756	
26924	4.99756	26924	4.99756	
26925	4.99756	26925	4.99756	
26926	4.99756	26926	4.99756	
26927	4.99756	26927	4.99756	
26928	4.99756	26928	4.99756	
26929	4.99756	26929	4.99756	
26930	4.99756	26930	4.99756	
26931	4.99756	26931	4.99756	
26932	4.99756	26932	4.99756	
26933	4.99756	26933	4.99756	
26934	4.99756	26934	4.99756	
26935	4.99756	26935	4.99756	
26936	4.99756	26936	4.99756	
26937	4.99756	26937	4.99756	
26938	4.99756	26938	4.99756	
26939	4.99756	26939	4.99756	
26940	4.99756	26940	4.99756	
26941	4.99756	26941	4.99756	
26942	4.99756	26942	4.99756	
26943	4.99756	26943	4.99756	
26944	4.99756	26944	4.99756	
26945	4.99756	26945	4.99756	
26946	4.99756	26946	4.99756	
26947	4.99756	26947	4.99756	
26948	4.99756	26948	4.99756	
26949	4.99756	26949	4.99756	
26950	4.99756	26950	4.99756	
26951	4.99756	26951	4.99756	
26952	4.99756	26952	4.99756	
26953	4.99756	26953	4.99756	
26954	4.99756	26954	4.99756	
26955	4.99756	26955	4.99756	
26956	4.99756	26956	4.99756	
26957	4.99756	26957	4.99756	
26958	4.99756	26958	4.99756	
26959	4.99756	26959	4.99756	
26960	4.99756	26960	4.99756	
26961	4.99756	26961	4.99756	
26962	4.99756	26962	4.99756	
26963	4.99756	26963	4.99756	
26964	4.99756	26964	4.99756	
26965	4.99756	26965	4.99756	
26966	4.99756	26966	4.99756	
26967	4.99756	26967	4.99756	
26968	4.99756	26968	4.99756	
26969	4.99756	26969	4.99756	
26970	4.99756	26970	4.99756	
26971	4.99756	26971	4.99756	
26972	4.99756	26972	4.99756	
26973	4.99756	26973	4.99756	
26974	4.99756	26974	4.99756	
26975	4.99756	26975	4.99756	
26976	4.99756	26976	4.99756	
26977	4.99756	26977	4.99756	
26978	4.99756	26978	4.99756	
26979	4.99756	26979	4.99756	
26980	4.99756	26980	4.99756	
26981	4.99756	26981	4.99756	
26982	4.99756	26982	4.99756	
26983	4.99756	26983	4.99756	
26984	4.99756	26984	4.99756	
26985	4.99756	26985	4.99756	
26986	4.99756	26986	4.99756	
26987	4.99756	26987	4.99756	
26988	4.99756	26988	4.99756	
26989	4.99756	26989	4.99756	
26990	4.99756	26990	4.99756	
26991	4.99756	26991	4.99756	
26992	4.99756	26992	4.99756	
26993	4.99756	26993	4.99756	
26994	4.99756	26994	4.99756	
26995	4.99756	26995	4.99756	
26996	4.99756	26996	4.99756	
26997	4.99756	26997	4.99756	
26998	4.99756	26998	4.99756	
26999	4.99756	26999	4.99756	
27000	4.99756	27000	4.99756	
27001	4.99756	27001	4.99756	
27002	4.99756	27002	4.99756	
27003	4.99756	27003	4.99756	
27004	4.99756	27004	4.99756	
27005	4.99756	27005	4.99756	
27006	4.99756	27006	4.99756	
27007	4.99756	27007	4.99756	
27008	4.99756	27008	4.99756	
27009	4.99756	27009	4.99756	
27010	4.99756	27010	4.99756	
27011	4.99756	27011	4.99756	
27012	4.99756	27012	4.99756	
27013	4.99756	27013	4.99756	
27014	4.99756	27014	4.99756	
27015	4.99756	27015	4.99756	
27016	4.99756	27016	4.99756	
27017	4.99756	27017	4.99756	
27018	4.99756	27018	4.99756	
27019	4.99756	27019	4.99756	
27020	4.99756	27020	4.99756	
27021	4.99756	27021	4.99756	
27022	4.99756	27022	4.99756	
27023	4.99756	27023	4.99756	
27024	4.99756	27024	4.99756	
27025	4.99756	27025	4.99756	
27026	4.99756	27026	4.99756	
27027	4.99756	27027	4.99756	
27028	4.99756	27028	4.99756	
27029	4.99756	27029	4.99756	
27030	4.99756	27030	4.99756	
27031	4.99756	27031	4.99756	
27032	4.99756	27032	4.99756	
27033	4.99756	27033	4.99756	
27034	4.99756	27034	4.99756	
27035	4.99756	27035	4.99756	
27036	4.99756	27036	4.99756	
27037	4.99756	27037	4.99756	
27038	4.99756	27038	4.99756	
27039	4.99756	27039	4.99756	
27040	4.99756	27040	4.99756	
27041	4.99756	27041	4.99756	
27042	4.99756	27042	4.99756	
27043	4.99756	27043	4.99756	
27044	4.99756	27044	4.99756	
27045	4.99756	27045	4.99756	
27046	4.99756	27046	4.99756	
27047	4.99756	27047	4.99756	
27048	4.99756	27048	4.99756	
27049	4.99756	27049	4.99756	
27050	4.99756	27050	4.99756	
27051	4.99756	27051	4.99756	
27052	4.99756	27052	4.99756	
27053	4.99756	27053	4.99756	
27054	4.99756	27054	4.99756	
27055	4.99756	27055	4.99756	
27056	4.99756	27056	4.99756	
27057	4.99756	27057	4.99756	
27058	4.99756	27058	4.99756	
27059	4.99756	27059	4.99756	
27060	4.99756	27060	4.99756	
27061	4.99756	27061	4.99756	
27062	4.99756	27062	4.99756	
27063	4.99756	27063	4.99756	
27064	4.99756	27064	4.99756	
27065	4.99756	27065	4.99756	
27066	4.99756	27066	4.99756	
27067	4.99756	27067	4.99756	
27068	4.99756	27068	4.99756	
27069	4.99756	27069	4.99756	
27070	4.99756	27070	4.99756	
27071	4.99756	27071	4.99756	
27072	4.99756	27072	4.99756	
27073	4.99756	27073	4.99756	
27074	4.99756	27074	4.99756	
27075	4.99756	27075	4.99756	
27076	4.99756	27076	4.99756	
27077	4.99756	27077	4.99756	
27078	4.99756	27078	4.99756	
27079	4.99756	27079	4.99756	
27080	4.99756	27080	4.99756	
27081	4.99756	27081	4.99756	
27082	4.99756	27082	4.99756	
27083	4.99756	27083	4.99756	
27084	4.99756	27084	4.99756	
27085	4.99756	27085	4.99756	
27086	4.99756	27086	4.99756	
27087	4.99756	27087	4.99756	
27088	4.99756	27088	4.99756	
27089	4.99756	27089	4.99756	
27090	4.99756	27090	4.99756	
27091	4.99756	27091	4.99756	
27092	4.99756	27092	4.99756	
27093	4.99756	27093	4.99756	
27094	4.99756	27094	4.99756	
27095	4.99756	27095	4.99756	
27096	4.99756	27096	4.99756	
27097	4.99756	27097	4.99756	
27098	4.99756	27098	4.99756	
27099	4.99756	27099	4.99756	
27100	4.99756	27100	4.99756	
27101	4.99756	27101	4.99756	
27102	4.99756	27102	4.99756	
27103	4.99756	27103	4.99756	
27104	4.99756	27104	4.99756	
27105	4.99756	27105	4.99756	
27106	4.99756	27106	4.99756	
27107	4.99756	27107	4.99756	
27108	4.99756	27108	4.99756	
27109	4.99756	27109	4.99756	
27110	4.99756	27110	4.99756	
27111	4.99756	27111	4.99756	
27112	4.99756	27112	4.99756	
27113	4.99756	27113	4.99756	
27114	4.99756	27114	4.99756	
27115	4.99756	27115	4.99756	
27116	4.99756	27116	4.99756	
27117	4.99756	27117	4.99756	
27118	4.99756	27118	4.99756	
27119	4.99756	27119	4.99756	
27120	4.99756	27120	4.99756	
27121	4.99756	27121	4.99756	
27122	4.99756	27122	4.99756	
27123	4.99756	27123	4.99756	
27124	4.99756	27124	4.99756	
27125	4.99756	27125	4.99756	
27126	4.99756	27126	4.99756	
27127	4.99756	27127	4.99756	
27128	4.99756	27128	4.99756	
27129	4.99756	27129	4.99756	
27130	4.99756	27130	4.99756	
27131	4.99756	27131	4.99756	
27132	4.99756	27132	4.99756	
27133	4.99756	27133	4.99756	
27134	4.99756	27134	4.99756	
27135	4.99756	27135	4.99756	
27136	4.99756	27136	4.99756	
27137	4.99756	27137	4.99756	
27138	4.99756	27138	4.99756	
27139	4.99756	27139	4.99756	
27140	4.99756	27140	4.99756	
27141	4.99756	27141	4.99756	
27142	4.99756	27142	4.99756	
27143	4.99756	27143	4.99756	
27144	4.99756	27144	4.99756	
27145	4.99756	27145	4.99756	
27146	4.99756	27146	4.99756	
27147	4.99756	27147	4.99756	
27148	4.99756	27148	4.99756	
27149	4.99756	27149	4.99756	
27150	4.99756	27150	4.99756	
27151	4.99756	27151	4.99756	
27152	4.99756	27152	4.99756	
27153	4.99756	27153	4.99756	
27154	4.99756	27154	4.99756	
27155	4.99756	27155	4.99756	
27156	4.99756	27156	4.99756	
27157	4.99756	27157	4.99756	
27158	4.99756	27158	4.99756	
27159	4.99756	27159	4.99756	
27160	4.99756	27160	4.99756	
27161	4.99756	27161	4.99756	
27162	4.99756	27162	4.99756	
27163	4.99756	27163	4.99756	
27164	4.99756	27164	4.99756	
27165	4.99756	27165	4.99756	
27166	4.99756	27166	4.99756	
27167	4.99756	27167	4.99756	
27168	4.99756	27168	4.99756	
27169	4.99756	27169	4.99756	
27170	4.99756	27170	4.99756	
27171	4.99756	27171	4.99756	
27172	4.99756	27172	4.99756	
27173	4.99756	27173	4.99756	
27174	4.99756	27174	4.99756	
27175	4.99756	27175	4.99756	
27176	4.99756	27176	4.99756	
27177	4.99756	27177	4.99756	
27178	4.99756	27178	4.99756	
27179	4.99756	27179	4.99756	
27180	4.99756	27180	4.99756	
27181	4.99756	27181	4.99756	
27182	4.99756	27182	4.99756	
27183	4.99756	27183	4.99756	
27184	4.99756	27184	4.99756	
27185	4.99756	27185	4.99756	
27186	4.99756	27186	4.99756	
