Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	
3381	0.00244141	3381	0	
3382	0.00244141	3382	0	
3383	0.00244141	3383	0	
3384	0.00244141	3384	0.00244141	
3385	0.00244141	3385	0	
3386	0.00244141	3386	0	
3387	0.00244141	3387	0	
3388	0.00244141	3388	0	
3389	0.00244141	3389	0	
3390	0.00244141	3390	0	
3391	0.00244141	3391	0	
3392	0.00244141	3392	0	
3393	0.00244141	3393	0	
3394	0.00244141	3394	0	
3395	0.00244141	3395	0	
3396	0.00244141	3396	0	
3397	0.00244141	3397	0	
3398	0.00244141	3398	0	
3399	0.00244141	3399	0	
3400	0.00244141	3400	0	
3401	0.00244141	3401	0	
3402	0.00244141	3402	0	
3403	0.00244141	3403	0	
3404	0.00244141	3404	0	
3405	0.00244141	3405	0	
3406	0.00244141	3406	0	
3407	0.00244141	3407	0	
3408	0.00244141	3408	0	
3409	0.00244141	3409	0	
3410	0.00244141	3410	0	
3411	0.00244141	3411	0	
3412	0.00244141	3412	0	
3413	0.00244141	3413	0	
3414	0.00244141	3414	0	
3415	0.00244141	3415	0	
3416	0.00244141	3416	0	
3417	0.00244141	3417	0	
3418	0.00244141	3418	0	
3419	0.00244141	3419	0	
3420	0.00244141	3420	0	
3421	0.00244141	3421	0	
3422	0.00244141	3422	0	
3423	0.00244141	3423	0	
3424	0.00244141	3424	0	
3425	0.00244141	3425	0	
3426	0.00244141	3426	0	
3427	0.00244141	3427	0	
3428	0.00244141	3428	0	
3429	0.00244141	3429	0	
3430	0.00244141	3430	0	
3431	0.00244141	3431	0	
3432	0.00244141	3432	0	
3433	0.00244141	3433	0	
3434	0.00244141	3434	0	
3435	0.00244141	3435	0	
3436	0.00244141	3436	0	
3437	0.00244141	3437	0	
3438	0.00244141	3438	0	
3439	0.00244141	3439	0	
3440	0.00244141	3440	0	
3441	0.00244141	3441	0	
3442	0.00244141	3442	0	
3443	0.00244141	3443	0	
3444	0.00244141	3444	0	
3445	0.00244141	3445	0	
3446	0.00244141	3446	0	
3447	0.00244141	3447	0	
3448	0.00244141	3448	0	
3449	0.00244141	3449	0	
3450	0.00244141	3450	0	
3451	0.00244141	3451	0	
3452	0.00244141	3452	0	
3453	0.00244141	3453	0	
3454	0.00244141	3454	0	
3455	0.00244141	3455	0	
3456	0.00244141	3456	0	
3457	0.00244141	3457	0	
3458	0.00244141	3458	0	
3459	0.00244141	3459	0	
3460	0.00244141	3460	0	
3461	0.00244141	3461	0	
3462	0.00244141	3462	0	
3463	0.00244141	3463	0	
3464	0.00244141	3464	0	
3465	0.00244141	3465	0	
3466	0.00244141	3466	0	
3467	0.00244141	3467	0	
3468	0.00244141	3468	0	
3469	0.00244141	3469	0	
3470	0.00244141	3470	0	
3471	0.00244141	3471	0	
3472	0.00244141	3472	0	
3473	0.00244141	3473	0	
3474	0.00244141	3474	0	
3475	0.00244141	3475	0	
3476	0.00244141	3476	0	
3477	0.00244141	3477	0	
3478	0.00244141	3478	0	
3479	0.00244141	3479	0	
3480	0.00244141	3480	0	
3481	0.00244141	3481	0	
3482	0.00244141	3482	0	
3483	0.00244141	3483	0	
3484	0.00244141	3484	0	
3485	0.00244141	3485	0	
3486	0.00244141	3486	0	
3487	0.00244141	3487	0	
3488	0.00244141	3488	0	
3489	0.00244141	3489	0	
3490	0.00244141	3490	0	
3491	0.00244141	3491	0	
3492	0.00244141	3492	0	
3493	0.00244141	3493	0	
3494	0.00244141	3494	0	
3495	0.00244141	3495	0	
3496	0.00244141	3496	0	
3497	0.00244141	3497	0.00244141	
3498	0.00244141	3498	0	
3499	0.00244141	3499	0	
3500	0.00244141	3500	0	
3501	0.00244141	3501	0	
3502	0.00244141	3502	0	
3503	0.00244141	3503	0	
3504	0.00244141	3504	0	
3505	0.00244141	3505	0	
3506	0.00244141	3506	0	
3507	0.00244141	3507	0	
3508	0.00244141	3508	0	
3509	0.00244141	3509	0	
3510	0.00244141	3510	0	
3511	0.00244141	3511	0	
3512	0.00244141	3512	0	
3513	0.00244141	3513	0	
3514	0.00244141	3514	0	
3515	0.00244141	3515	0	
3516	0.00244141	3516	0	
3517	0.00244141	3517	0	
3518	0.00244141	3518	0	
3519	0.00244141	3519	0	
3520	0.00244141	3520	0	
3521	0.00244141	3521	0	
3522	0.00244141	3522	0	
3523	0.00244141	3523	0	
3524	0.00244141	3524	0	
3525	0.00244141	3525	0	
3526	0.00244141	3526	0	
3527	0.00244141	3527	0	
3528	0.00244141	3528	0	
3529	0.00244141	3529	0	
3530	0.00244141	3530	0	
3531	0.00244141	3531	0	
3532	0.00244141	3532	0	
3533	0.00244141	3533	0	
3534	0.00244141	3534	0	
3535	0.00244141	3535	0	
3536	0.00244141	3536	0	
3537	0.00244141	3537	0	
3538	0.00244141	3538	0	
3539	0.00244141	3539	0	
3540	0.00244141	3540	0	
3541	0.00244141	3541	0	
3542	0.00244141	3542	0	
3543	0.00244141	3543	0	
3544	0.00244141	3544	0	
3545	0.00244141	3545	0	
3546	0.00244141	3546	0	
3547	0.00244141	3547	0	
3548	0.00244141	3548	0	
3549	0.00244141	3549	0	
3550	0.00244141	3550	0	
3551	0.00244141	3551	0	
3552	0.00244141	3552	0	
3553	0.00244141	3553	0	
3554	0.00244141	3554	0	
3555	0.00244141	3555	0	
3556	0.00244141	3556	0	
3557	0.00244141	3557	0	
3558	0.00244141	3558	0	
3559	0.00244141	3559	0	
3560	0.00244141	3560	0	
3561	0.00244141	3561	0	
3562	0.00244141	3562	0	
3563	0.00244141	3563	0	
3564	0.00244141	3564	0	
3565	0.00244141	3565	0	
3566	0.00244141	3566	0	
3567	0.00244141	3567	0	
3568	0.00244141	3568	0	
3569	0.00244141	3569	0	
3570	0.00244141	3570	0	
3571	0.00244141	3571	0	
3572	0.00244141	3572	0	
3573	0.00244141	3573	0	
3574	0.00244141	3574	0	
3575	0.00244141	3575	0	
3576	0.00244141	3576	0	
3577	0.00244141	3577	0	
3578	0.00244141	3578	0	
3579	0.00244141	3579	0	
3580	0.00244141	3580	0.00244141	
3581	0.00244141	3581	0	
3582	0.00244141	3582	0	
3583	0.00244141	3583	0	
3584	0.00244141	3584	0	
3585	0.00244141	3585	0	
3586	0.00244141	3586	0	
3587	0.00244141	3587	0	
3588	0.00244141	3588	0	
3589	0.00244141	3589	0	
3590	0.00244141	3590	0	
3591	0.00244141	3591	0	
3592	0.00244141	3592	0	
3593	0.00244141	3593	0	
3594	0.00244141	3594	0	
3595	0.00244141	3595	0	
3596	0.00244141	3596	0	
3597	0.00244141	3597	0	
3598	0.00244141	3598	0	
3599	0.00244141	3599	0	
3600	0.00244141	3600	0	
3601	0.00244141	3601	0	
3602	0.00244141	3602	0	
3603	0.00244141	3603	0	
3604	0.00244141	3604	0	
3605	0.00244141	3605	0	
3606	0.00244141	3606	0	
3607	0.00244141	3607	0.00244141	
3608	0.00244141	3608	0	
3609	0.00244141	3609	0	
3610	0.00244141	3610	0	
3611	0.00244141	3611	0	
3612	0.00244141	3612	0	
3613	0.00244141	3613	0	
3614	0.00244141	3614	0	
3615	0.00244141	3615	0	
3616	0.00244141	3616	0	
3617	0.00244141	3617	0	
3618	0.00244141	3618	0	
3619	0.00244141	3619	0	
3620	0.00244141	3620	0	
3621	0.00244141	3621	0	
3622	0.00244141	3622	0	
3623	0.00244141	3623	0	
3624	0.00244141	3624	0	
3625	0.00244141	3625	0	
3626	0.00244141	3626	0	
3627	0.00244141	3627	0	
3628	0.00244141	3628	0	
3629	0.00244141	3629	0	
3630	0.00244141	3630	0	
3631	0.00244141	3631	0	
3632	0.00244141	3632	0	
3633	0.00244141	3633	0	
3634	0.00244141	3634	0	
3635	0.00244141	3635	0	
3636	0.00244141	3636	0	
3637	0.00244141	3637	0	
3638	0.00244141	3638	0	
3639	0.00244141	3639	0	
3640	0.00244141	3640	0	
3641	0.00244141	3641	0	
3642	0.00244141	3642	0	
3643	0.00244141	3643	0	
3644	0.00244141	3644	0	
3645	0.00244141	3645	0	
3646	0.00244141	3646	0	
3647	0.00244141	3647	0	
3648	0.00244141	3648	0	
3649	0.00244141	3649	0	
3650	0.00244141	3650	0	
3651	0.00244141	3651	0	
3652	0.00244141	3652	0	
3653	0.00244141	3653	0	
3654	0.00244141	3654	0	
3655	0.00244141	3655	0	
3656	0.00244141	3656	0	
3657	0.00244141	3657	0	
3658	0.00244141	3658	0	
3659	0.00244141	3659	0	
3660	0.00244141	3660	0	
3661	0.00244141	3661	0	
3662	0.00244141	3662	0	
3663	0.00244141	3663	0	
3664	0.00244141	3664	0	
3665	0.00244141	3665	0	
3666	0.00244141	3666	0	
3667	0.00244141	3667	0	
3668	0.00244141	3668	0	
3669	0.00244141	3669	0	
3670	0.00244141	3670	0	
3671	0.00244141	3671	0	
3672	0.00244141	3672	0	
3673	0.00244141	3673	0	
3674	0.00244141	3674	0	
3675	0.00244141	3675	0	
3676	0.00244141	3676	0	
3677	0.00244141	3677	0	
3678	0.00244141	3678	0	
3679	0.00244141	3679	0	
3680	0.00244141	3680	0	
3681	0.00244141	3681	0	
3682	0.00244141	3682	0	
3683	0.00244141	3683	0	
3684	0.00244141	3684	0	
3685	0.00244141	3685	0	
3686	0.00244141	3686	0	
3687	0.00244141	3687	0.00244141	
3688	0.00244141	3688	0	
3689	0.00244141	3689	0	
3690	0.00244141	3690	0	
3691	0.00244141	3691	0	
3692	0.00244141	3692	0	
3693	0.00244141	3693	0	
3694	0.00244141	3694	0	
3695	0.00244141	3695	0	
3696	0.00244141	3696	0	
3697	0.00244141	3697	0	
3698	0.00244141	3698	0	
3699	0.00244141	3699	0	
3700	0.00244141	3700	0	
3701	0.00244141	3701	0	
3702	0.00244141	3702	0	
3703	0.00244141	3703	0	
3704	0.00244141	3704	0	
3705	0.00244141	3705	0	
3706	0.00244141	3706	0	
3707	0.00244141	3707	0	
3708	0.00244141	3708	0	
3709	0.00244141	3709	0	
3710	0.00244141	3710	0	
3711	0.00244141	3711	0	
3712	0.00244141	3712	0	
3713	0.00244141	3713	0	
3714	0.00244141	3714	0	
3715	0.00244141	3715	0	
3716	0.00244141	3716	0	
3717	0.00244141	3717	0	
3718	0.00244141	3718	0	
3719	0.00244141	3719	0	
3720	0.00244141	3720	0	
3721	0.00244141	3721	0	
3722	0.00244141	3722	0	
3723	0.00244141	3723	0	
3724	0.00244141	3724	0	
3725	0.00244141	3725	0	
3726	0.00244141	3726	0	
3727	0.00244141	3727	0.00244141	
3728	0.00244141	3728	0	
3729	0.00244141	3729	0	
3730	0.00244141	3730	0	
3731	0.00244141	3731	0	
3732	0.00244141	3732	0	
3733	0.00244141	3733	0	
3734	0.00244141	3734	0	
3735	0.00244141	3735	0	
3736	0.00244141	3736	0	
3737	0.00244141	3737	0	
3738	0.00244141	3738	0	
3739	0.00244141	3739	0	
3740	0.00244141	3740	0	
3741	0.00244141	3741	0	
3742	0.00244141	3742	0	
3743	0.00244141	3743	0	
3744	0.00244141	3744	0	
3745	0.00244141	3745	0	
3746	0.00244141	3746	0	
3747	0.00244141	3747	0	
3748	0.00244141	3748	0	
3749	0.00244141	3749	0	
3750	0.00244141	3750	0	
3751	0.00244141	3751	0	
3752	0.00244141	3752	0	
3753	0.00244141	3753	0	
3754	0.00244141	3754	0	
3755	0.00244141	3755	0	
3756	0.00244141	3756	0	
3757	0.00244141	3757	0	
3758	0.00244141	3758	0	
3759	0.00244141	3759	0	
3760	0.00244141	3760	0	
3761	0.00244141	3761	0	
3762	0.00244141	3762	0	
3763	0.00244141	3763	0	
3764	0.00244141	3764	0	
3765	0.00244141	3765	0	
3766	0.00244141	3766	0	
3767	0.00244141	3767	0	
3768	0.00244141	3768	0	
3769	0.00244141	3769	0	
3770	0.00244141	3770	0	
3771	0.00244141	3771	0	
3772	0.00244141	3772	0	
3773	0.00244141	3773	0	
3774	0.00244141	3774	0	
3775	0.00244141	3775	0	
3776	0.00244141	3776	0	
3777	0.00244141	3777	0	
3778	0.00244141	3778	0	
3779	0.00244141	3779	0	
3780	0.00244141	3780	0	
3781	0.00244141	3781	0	
3782	0.00244141	3782	0	
3783	0.00244141	3783	0	
3784	0.00244141	3784	0	
3785	0.00244141	3785	0	
3786	0.00244141	3786	0	
3787	0.00244141	3787	0	
3788	0.00244141	3788	0	
3789	0.00244141	3789	0	
3790	0.00244141	3790	0	
3791	0.00244141	3791	0	
3792	0.00244141	3792	0	
3793	0.00244141	3793	0	
3794	0.00244141	3794	0	
3795	0.00244141	3795	0	
3796	0.00244141	3796	0	
3797	0.00244141	3797	0	
3798	0.00244141	3798	0	
3799	0.00244141	3799	0	
3800	0.00244141	3800	0	
3801	0.00244141	3801	0	
3802	0.00244141	3802	0	
3803	0.00244141	3803	0	
3804	0.00244141	3804	0	
3805	0.00244141	3805	0	
3806	0.00244141	3806	0	
3807	0.00244141	3807	0	
3808	0.00244141	3808	0	
3809	0.00244141	3809	0	
3810	0.00244141	3810	0	
3811	0.00244141	3811	0	
3812	0.00244141	3812	0	
3813	0.00244141	3813	0	
3814	0.00244141	3814	0	
3815	0.00244141	3815	0	
3816	0.00244141	3816	0	
3817	0.00244141	3817	0	
3818	0.00244141	3818	0	
3819	0.00244141	3819	0	
3820	0.00244141	3820	0	
3821	0.00244141	3821	0	
3822	0.00244141	3822	0	
3823	0.00244141	3823	0	
3824	0.00244141	3824	0	
3825	0.00244141	3825	0	
3826	0.00244141	3826	0	
3827	0.00244141	3827	0	
3828	0.00244141	3828	0	
3829	0.00244141	3829	0	
3830	0.00244141	3830	0	
3831	0.00244141	3831	0	
3832	0.00244141	3832	0	
3833	0.00244141	3833	0	
3834	0.00244141	3834	0	
3835	0.00244141	3835	0	
3836	0.00244141	3836	0	
3837	0.00244141	3837	0	
3838	0.00244141	3838	0	
3839	0.00244141	3839	0	
3840	0.00244141	3840	0	
3841	0.00244141	3841	0	
3842	0.00244141	3842	0	
3843	0.00244141	3843	0	
3844	0.00244141	3844	0	
3845	0.00244141	3845	0	
3846	0.00244141	3846	0	
3847	0.00244141	3847	0	
3848	0.00244141	3848	0	
3849	0.00244141	3849	0	
3850	0.00244141	3850	0	
3851	0.00244141	3851	0	
3852	0.00244141	3852	0	
3853	0.00244141	3853	0	
3854	0.00244141	3854	0	
3855	0.00244141	3855	0	
3856	0.00244141	3856	0	
3857	0.00244141	3857	0	
3858	0.00244141	3858	0	
3859	0.00244141	3859	0	
3860	0.00244141	3860	0	
3861	0.00244141	3861	0	
3862	0.00244141	3862	0	
3863	0.00244141	3863	0	
3864	0.00244141	3864	0	
3865	0.00244141	3865	0	
3866	0.00244141	3866	0	
3867	0.00244141	3867	0	
3868	0.00244141	3868	0	
3869	0.00244141	3869	0	
3870	0.00244141	3870	0	
3871	0.00244141	3871	0	
3872	0.00244141	3872	0	
3873	0.00244141	3873	0	
3874	0.00244141	3874	0	
3875	0.00244141	3875	0	
3876	0.00244141	3876	0	
3877	0.00244141	3877	0	
3878	0.00244141	3878	0	
3879	0.00244141	3879	0	
3880	0.00244141	3880	0	
3881	0.00244141	3881	0	
3882	0.00244141	3882	0	
3883	0.00244141	3883	0	
3884	0.00244141	3884	0	
3885	0.00244141	3885	0	
3886	0.00244141	3886	0	
3887	0.00244141	3887	0	
3888	0.00244141	3888	0	
3889	0.00244141	3889	0	
3890	0.00244141	3890	0	
3891	0.00244141	3891	0	
3892	0.00244141	3892	0	
3893	0.00244141	3893	0	
3894	0.00244141	3894	0	
3895	0.00244141	3895	0	
3896	0.00244141	3896	0	
3897	0.00244141	3897	0	
3898	0.00244141	3898	0	
3899	0.00244141	3899	0	
3900	0.00244141	3900	0	
3901	0.00244141	3901	0	
3902	0.00244141	3902	0	
3903	0.00244141	3903	0	
3904	0.00244141	3904	0	
3905	0.00244141	3905	0	
3906	0.00244141	3906	0	
3907	0.00244141	3907	0	
3908	0.00244141	3908	0	
3909	0.00244141	3909	0	
3910	0.00244141	3910	0	
3911	0.00244141	3911	0	
3912	0.00244141	3912	0	
3913	0.00244141	3913	0	
3914	0.00244141	3914	0	
3915	0.00244141	3915	0	
3916	0.00244141	3916	0	
3917	0.00244141	3917	0	
3918	0.00244141	3918	0	
3919	0.00244141	3919	0	
3920	0.00244141	3920	0	
3921	0.00244141	3921	0	
3922	0.00244141	3922	0	
3923	0.00244141	3923	0	
3924	0.00244141	3924	0	
3925	0.00244141	3925	0	
3926	0.00244141	3926	0	
3927	0.00244141	3927	0	
3928	0.00244141	3928	0	
3929	0.00244141	3929	0	
3930	0.00244141	3930	0	
3931	0.00244141	3931	0	
3932	0.00244141	3932	0	
3933	0.00244141	3933	0	
3934	0.00244141	3934	0	
3935	0.00244141	3935	0	
3936	0.00244141	3936	0	
3937	0.00244141	3937	0	
3938	0.00244141	3938	0	
3939	0.00244141	3939	0	
3940	0.00244141	3940	0	
3941	0.00244141	3941	0	
3942	0.00244141	3942	0	
3943	0.00244141	3943	0	
3944	0.00244141	3944	0	
3945	0.00244141	3945	0	
3946	0.00244141	3946	0	
3947	0.00244141	3947	0	
3948	0.00244141	3948	0	
3949	0.00244141	3949	0	
3950	0.00244141	3950	0	
3951	0.00244141	3951	0	
3952	0.00244141	3952	0	
3953	0.00244141	3953	0	
3954	0.00244141	3954	0	
3955	0.00244141	3955	0	
3956	0.00244141	3956	0	
3957	0.00244141	3957	0	
3958	0.00244141	3958	0	
3959	0.00244141	3959	0	
3960	0.00244141	3960	0	
3961	0.00244141	3961	0	
3962	0.00244141	3962	0	
3963	0.00244141	3963	0	
3964	0.00244141	3964	0	
3965	0.00244141	3965	0	
3966	0.00244141	3966	0	
3967	0.00244141	3967	0	
3968	0.00244141	3968	0	
3969	0.00244141	3969	0	
3970	0.00244141	3970	0	
3971	0.00244141	3971	0	
3972	0.00244141	3972	0	
3973	0.00244141	3973	0	
3974	0.00244141	3974	0	
3975	0.00244141	3975	0	
3976	0.00244141	3976	0	
3977	0.00244141	3977	0	
3978	0.00244141	3978	0	
3979	0.00244141	3979	0	
3980	0.00244141	3980	0	
3981	0.00244141	3981	0	
3982	0.00244141	3982	0	
3983	0.00244141	3983	0	
3984	0.00244141	3984	0	
3985	0.00244141	3985	0	
3986	0.00244141	3986	0	
3987	0.00244141	3987	0	
3988	0.00244141	3988	0	
3989	0.00244141	3989	0	
3990	0.00244141	3990	0	
3991	0.00244141	3991	0	
3992	0.00244141	3992	0	
3993	0.00244141	3993	0	
3994	0.00244141	3994	0	
3995	0.00244141	3995	0	
3996	0.00244141	3996	0	
3997	0.00244141	3997	0	
3998	0.00244141	3998	0	
3999	0.00244141	3999	0	
