0.35022	33.47600
0.35108	34.00649
0.35190	34.54082
0.35279	35.11868
0.35361	35.65590
0.35448	36.23429
0.35529	36.77260
0.35615	37.36098
0.35693	37.90484
0.35769	38.45164
0.35851	39.03934
0.35926	39.58693
0.36006	40.17897
0.36080	40.72774
0.36153	41.28278
0.36231	41.87708
0.36302	42.42848
0.36379	43.03562
0.36449	43.59127
0.36523	44.19380
0.36591	44.75259
0.36658	45.30811
0.36729	45.91518
0.36795	46.47770
0.36866	47.08423
0.36931	47.64914
0.36997	48.22054
0.37064	48.83203
0.37128	49.40084
0.37195	50.01588
0.37256	50.58628
0.37322	51.20222
0.37383	51.77519
0.37442	52.35027
0.37506	52.96859
0.37567	53.54038
0.37631	54.16932
0.37689	54.74639
0.37750	55.36916
0.37807	55.94927
0.37863	56.52731
0.37923	57.15087
0.37979	57.73416
0.38039	58.36263
0.38093	58.94453
0.38148	59.53513
0.38205	60.16558
0.38257	60.74975
0.38314	61.38001
0.38366	61.96471
0.38422	62.59898
0.38474	63.18917
0.38525	63.77866
0.38579	64.41308
0.38628	65.00285
0.38682	65.64554
0.38732	66.23590
0.38780	66.82767
0.38834	67.46450
0.38883	68.05923
0.38934	68.69995
0.38981	69.29507
0.39032	69.93634
0.39079	70.53139
0.39125	71.13248
0.39176	71.77461
0.39221	72.37379
0.39271	73.01618
0.39316	73.61265
0.39361	74.21526
0.39409	74.86377
0.39453	75.46303
0.39501	76.10858
0.39544	76.71055
0.39590	77.36528
0.39634	77.96512
0.39677	78.56777
0.39723	79.21632
0.39765	79.81783
0.39811	80.46974
0.39852	81.07373
0.39897	81.72485
0.39938	82.33067
0.39979	82.94440
0.40023	83.59798
0.40063	84.20157
0.40106	84.85606
0.40147	85.46264
0.40187	86.07222
0.40228	86.72814
0.40268	87.33641
0.40310	87.99076
0.40348	88.60007
0.40390	89.26245
0.40428	89.87299
0.40466	90.48452
0.40508	91.14353
0.40545	91.75331
0.40585	92.41151
0.40622	93.02146
0.40659	93.63284
0.40699	94.29341
0.40736	94.91360
0.40775	95.57277
0.40810	96.18849
0.40850	96.85022
0.40885	97.46387
0.40921	98.08199
0.40959	98.74264
0.40994	99.35660
0.41031	100.01957
0.41066	100.63627
0.41104	101.30637
0.41139	101.92378
0.41172	102.54226
0.41209	103.20613
0.41242	103.82229
0.41279	104.48735
0.41314	105.10599
0.41347	105.72343
0.41382	106.39081
0.41416	107.01615
0.41451	107.68188
0.41483	108.30342
0.41518	108.97063
0.41551	109.59008
0.41583	110.21216
0.41617	110.88080
0.41649	111.50186
0.41682	112.17057
0.41714	112.79056
0.41746	113.41886
0.41780	114.08842
0.41812	114.71077
0.41844	115.38073
0.41875	116.00432
0.41908	116.67522
0.41938	117.29782
0.41969	117.91983
0.42002	118.59150
0.42031	119.21861
0.42064	119.89784
0.42094	120.52066
0.42123	121.14475
0.42155	121.81756
0.42186	122.44215
0.42217	123.11677
0.42246	123.74094
0.42277	124.41477
0.42306	125.04246
0.42336	125.67299
0.42367	126.34633
0.42396	126.97496
0.42425	127.64933
0.42454	128.27497
0.42485	128.94924
0.42512	129.57681
0.42541	130.20614
0.42572	130.88318
0.42599	131.51039
0.42628	132.19210
0.42656	132.81890
0.42684	133.44796
0.42713	134.12509
0.42741	134.75395
0.42770	135.43193
0.42797	136.06300
0.42825	136.73935
0.42852	137.36734
0.42879	138.00388
