#Time - Dev1/ai1	Amplitude - Dev1/ai1	
0.00209	-2.16309	
0.0021	-2.16064	
0.00211	-2.16064	
0.00212	-2.16064	
0.00213	-2.1582	
0.00214	-2.1582	
0.00215	-2.15576	
0.00216	-2.15332	
0.00217	-2.15332	
0.00218	-2.15332	
0.00219	-2.15088	
0.0022	-2.15088	
0.00221	-2.15088	
0.00222	-2.14844	
0.00223	-2.14844	
0.00224	-2.14844	
0.00225	-2.14844	
0.00226	-2.14844	
0.00227	-2.14844	
0.00228	-2.146	
0.00229	-2.146	
0.0023	-2.146	
0.00231	-2.146	
0.00232	-2.146	
0.00233	-2.146	
0.00234	-2.146	
0.00235	-2.146	
0.00236	-2.146	
0.00237	-2.146	
0.00238	-2.14355	
0.00239	-2.146	
0.0024	-2.146	
0.00241	-2.146	
0.00242	-2.146	
0.00243	-2.146	
0.00244	-2.146	
0.00245	-2.14844	
0.00246	-2.14844	
0.00247	-2.14844	
0.00248	-2.14844	
0.00249	-2.14844	
0.0025	-2.15088	
0.00251	-2.15088	
0.00252	-2.15332	
0.00253	-2.15332	
0.00254	-2.15332	
0.00255	-2.15332	
0.00256	-2.15576	
0.00257	-2.1582	
0.00258	-2.1582	
0.00259	-2.16064	
0.0026	-2.16064	
0.00261	-2.16309	
0.00262	-2.16309	
0.00263	-2.16553	
0.00264	-2.16553	
0.00265	-2.16797	
0.00266	-2.17041	
0.00267	-2.17285	
0.00268	-2.17285	
0.00269	-2.17285	
0.0027	-2.17529	
0.00271	-2.17529	
0.00272	-2.17529	
0.00273	-2.17773	
0.00274	-2.18262	
0.00275	-2.18262	
0.00276	-2.18506	
0.00277	-2.1875	
0.00278	-2.1875	
0.00279	-2.18994	
0.0028	-2.19238	
0.00281	-2.19482	
0.00282	-2.19482	
0.00283	-2.19727	
0.00284	-2.19971	
0.00285	-2.20215	
0.00286	-2.20459	
0.00287	-2.20703	
0.00288	-2.20947	
0.00289	-2.21191	
0.0029	-2.21436	
0.00291	-2.2168	
0.00292	-2.21924	
0.00293	-2.22168	
0.00294	-2.22412	
0.00295	-2.22656	
0.00296	-2.22656	
0.00297	-2.229	
0.00298	-2.23145	
0.00299	-2.23389	
0.003	-2.23877	
0.00301	-2.23877	
0.00302	-2.24121	
0.00303	-2.24609	
0.00304	-2.24609	
0.00305	-2.24854	
0.00306	-2.25098	
0.00307	-2.25586	
0.00308	-2.2583	
0.00309	-2.2583	
0.0031	-2.26074	
0.00311	-2.26318	
0.00312	-2.26807	
0.00313	-2.27051	
0.00314	-2.27295	
0.00315	-2.27539	
0.00316	-2.27783	
0.00317	-2.28027	
0.00318	-2.28271	
0.00319	-2.28516	
0.0032	-2.2876	
0.00321	-2.29004	
0.00322	-2.29248	
0.00323	-2.29492	
0.00324	-2.29736	
0.00325	-2.2998	
0.00326	-2.30225	
0.00327	-2.30225	
0.00328	-2.30713	
0.00329	-2.30957	
0.0033	-2.31201	
0.00331	-2.31445	
0.00332	-2.31689	
0.00333	-2.31934	
0.00334	-2.32178	
0.00335	-2.32422	
0.00336	-2.32422	
0.00337	-2.32666	
0.00338	-2.3291	
0.00339	-2.33398	
0.0034	-2.33398	
0.00341	-2.33643	
0.00342	-2.33887	
0.00343	-2.34131	
0.00344	-2.34375	
0.00345	-2.34375	
0.00346	-2.34619	
0.00347	-2.35107	
0.00348	-2.35107	
0.00349	-2.35352	
0.0035	-2.35596	
0.00351	-2.3584	
0.00352	-2.36084	
0.00353	-2.36084	
0.00354	-2.36328	
0.00355	-2.36572	
0.00356	-2.36816	
0.00357	-2.37061	
0.00358	-2.37061	
0.00359	-2.37305	
0.0036	-2.37549	
0.00361	-2.37549	
0.00362	-2.37793	
0.00363	-2.38037	
0.00364	-2.38037	
0.00365	-2.38281	
0.00366	-2.38281	
0.00367	-2.38525	
0.00368	-2.3877	
0.00369	-2.3877	
0.0037	-2.39014	
0.00371	-2.39258	
0.00372	-2.39258	
0.00373	-2.39502	
0.00374	-2.39502	
0.00375	-2.39746	
0.00376	-2.39746	
0.00377	-2.3999	
0.00378	-2.3999	
0.00379	-2.3999	
0.0038	-2.40234	
0.00381	-2.40234	
0.00382	-2.40479	
0.00383	-2.40479	
0.00384	-2.40479	
0.00385	-2.40479	
0.00386	-2.40723	
0.00387	-2.40723	
0.00388	-2.40967	
0.00389	-2.40967	
0.0039	-2.40967	
0.00391	-2.40967	
0.00392	-2.40967	
0.00393	-2.41211	
0.00394	-2.41211	
0.00395	-2.41211	
0.00396	-2.41211	
0.00397	-2.41211	
0.00398	-2.41455	
0.00399	-2.41211	
0.004	-2.41211	
0.00401	-2.41211	
0.00402	-2.41455	
0.00403	-2.41211	
0.00404	-2.41211	
0.00405	-2.41211	
0.00406	-2.41211	
0.00407	-2.41211	
0.00408	-2.41211	
0.00409	-2.41211	
0.0041	-2.41211	
0.00411	-2.41211	
0.00412	-2.40967	
0.00413	-2.40967	
0.00414	-2.40967	
0.00415	-2.40967	
0.00416	-2.40723	
0.00417	-2.40723	
0.00418	-2.40723	
0.00419	-2.40479	
0.0042	-2.40723	
0.00421	-2.40479	
0.00422	-2.40234	
0.00423	-2.40234	
0.00424	-2.40234	
0.00425	-2.40234	
0.00426	-2.3999	
0.00427	-2.3999	
0.00428	-2.39746	
0.00429	-2.39746	
0.0043	-2.39502	
0.00431	-2.39502	
0.00432	-2.39258	
0.00433	-2.39258	
0.00434	-2.39014	
0.00435	-2.39014	
0.00436	-2.3877	
0.00437	-2.38525	
0.00438	-2.38525	
0.00439	-2.38281	
0.0044	-2.38281	
0.00441	-2.38037	
0.00442	-2.37793	
0.00443	-2.37793	
0.00444	-2.37549	
0.00445	-2.37305	
0.00446	-2.37305	
0.00447	-2.37061	
0.00448	-2.36816	
0.00449	-2.36572	
0.0045	-2.36328	
0.00451	-2.36328	
0.00452	-2.36084	
0.00453	-2.3584	
0.00454	-2.35596	
0.00455	-2.35352	
0.00456	-2.35352	
0.00457	-2.35107	
0.00458	-2.34863	
0.00459	-2.34619	
0.0046	-2.34375	
0.00461	-2.34131	
0.00462	-2.33887	
0.00463	-2.33643	
0.00464	-2.33643	
0.00465	-2.33398	
0.00466	-2.33154	
0.00467	-2.3291	
0.00468	-2.32666	
0.00469	-2.32422	
0.0047	-2.32178	
0.00471	-2.31934	
0.00472	-2.31689	
0.00473	-2.31445	
0.00474	-2.31201	
0.00475	-2.30957	
0.00476	-2.30713	
0.00477	-2.30469	
0.00478	-2.30225	
0.00479	-2.2998	
0.0048	-2.29736	
0.00481	-2.29492	
0.00482	-2.29248	
0.00483	-2.29004	
0.00484	-2.2876	
0.00485	-2.28516	
0.00486	-2.28271	
0.00487	-2.28027	
0.00488	-2.27783	
0.00489	-2.27295	
0.0049	-2.27295	
0.00491	-2.27051	
0.00492	-2.26563	
0.00493	-2.26318	
0.00494	-2.26074	
0.00495	-2.2583	
0.00496	-2.25586	
0.00497	-2.25342	
0.00498	-2.25098	
0.00499	-2.24854	
0.005	-2.24609	
0.00501	-2.24365	
0.00502	-2.24121	
0.00503	-2.23877	
0.00504	-2.23633	
0.00505	-2.23389	
0.00506	-2.23145	
0.00507	-2.23145	
0.00508	-2.22656	
0.00509	-2.22412	
0.0051	-2.22168	
0.00511	-2.21924	
0.00512	-2.21924	
0.00513	-2.21436	
0.00514	-2.21191	
0.00515	-2.20947	
0.00516	-2.20703	
0.00517	-2.20703	
0.00518	-2.20459	
0.00519	-2.20215	
0.0052	-2.19971	
0.00521	-2.19727	
0.00522	-2.19727	
0.00523	-2.19482	
0.00524	-2.19238	
0.00525	-2.18994	
0.00526	-2.1875	
0.00527	-2.18506	
0.00528	-2.18506	
0.00529	-2.18262	
0.0053	-2.18262	
0.00531	-2.18018	
0.00532	-2.17773	
0.00533	-2.17529	
0.00534	-2.17529	
0.00535	-2.17529	
0.00536	-2.17285	
0.00537	-2.17041	
0.00538	-2.17041	
0.00539	-2.16797	
0.0054	-2.16553	
0.00541	-2.16553	
0.00542	-2.16309	
0.00543	-2.16309	
0.00544	-2.16064	
0.00545	-2.16064	
0.00546	-2.16064	
0.00547	-2.1582	
0.00548	-2.1582	
0.00549	-2.15576	
0.0055	-2.15576	
0.00551	-2.15332	
0.00552	-2.15332	
0.00553	-2.15332	
0.00554	-2.15332	
0.00555	-2.15088	
0.00556	-2.15088	
0.00557	-2.15088	
0.00558	-2.14844	
0.00559	-2.15088	
0.0056	-2.14844	
0.00561	-2.14844	
0.00562	-2.14844	
0.00563	-2.146	
0.00564	-2.146	
0.00565	-2.146	
0.00566	-2.14844	
0.00567	-2.14844	
0.00568	-2.146	
0.00569	-2.146	
0.0057	-2.14844	
0.00571	-2.14844	
0.00572	-2.14844	
0.00573	-2.14844	
0.00574	-2.14844	
0.00575	-2.14844	
0.00576	-2.14844	
0.00577	-2.14844	
0.00578	-2.14844	
0.00579	-2.15088	
0.0058	-2.15088	
0.00581	-2.15088	
0.00582	-2.15332	
0.00583	-2.15332	
0.00584	-2.15332	
0.00585	-2.15332	
0.00586	-2.15576	
0.00587	-2.15576	
0.00588	-2.15576	
0.00589	-2.15576	
0.0059	-2.1582	
0.00591	-2.16064	
0.00592	-2.16064	
0.00593	-2.16309	
0.00594	-2.16309	
0.00595	-2.16553	
0.00596	-2.16553	
0.00597	-2.16797	
0.00598	-2.17041	
0.00599	-2.17041	
0.006	-2.17041	
0.00601	-2.17285	
0.00602	-2.17529	
0.00603	-2.17529	
0.00604	-2.17773	
0.00605	-2.18018	
0.00606	-2.18018	
0.00607	-2.18262	
0.00608	-2.18506	
0.00609	-2.18506	
0.0061	-2.1875	
0.00611	-2.18994	
0.00612	-2.19238	
0.00613	-2.19482	
0.00614	-2.19727	
0.00615	-2.19727	
0.00616	-2.19971	
0.00617	-2.20215	
0.00618	-2.20215	
0.00619	-2.20703	
0.0062	-2.20703	
0.00621	-2.20947	
0.00622	-2.21191	
0.00623	-2.21436	
0.00624	-2.2168	
0.00625	-2.21924	
0.00626	-2.22168	
0.00627	-2.22412	
0.00628	-2.22412	
0.00629	-2.229	
0.0063	-2.23145	
0.00631	-2.23145	
0.00632	-2.23389	
0.00633	-2.23633	
0.00634	-2.23877	
0.00635	-2.24121	
0.00636	-2.24365	
0.00637	-2.24609	
0.00638	-2.24854	
0.00639	-2.25098	
0.0064	-2.25586	
0.00641	-2.2583	
0.00642	-2.26074	
0.00643	-2.26318	
0.00644	-2.26563	
0.00645	-2.26807	
0.00646	-2.27051	
0.00647	-2.27295	
0.00648	-2.27539	
0.00649	-2.27783	
0.0065	-2.28027	
0.00651	-2.28516	
0.00652	-2.2876	
0.00653	-2.2876	
0.00654	-2.29004	
0.00655	-2.29248	
0.00656	-2.29492	
0.00657	-2.29736	
0.00658	-2.2998	
0.00659	-2.30225	
0.0066	-2.30469	
0.00661	-2.30713	
0.00662	-2.30957	
0.00663	-2.31201	
0.00664	-2.31445	
0.00665	-2.31689	
0.00666	-2.31934	
0.00667	-2.32422	
0.00668	-2.32422	
0.00669	-2.32666	
0.0067	-2.3291	
0.00671	-2.33154	
0.00672	-2.33398	
0.00673	-2.33643	
0.00674	-2.33643	
0.00675	-2.34131	
0.00676	-2.34131	
0.00677	-2.34375	
0.00678	-2.34619	
0.00679	-2.34863	
0.0068	-2.35107	
0.00681	-2.35352	
0.00682	-2.35596	
0.00683	-2.35596	
0.00684	-2.3584	
0.00685	-2.36084	
0.00686	-2.36328	
0.00687	-2.36572	
0.00688	-2.36816	
0.00689	-2.36816	
0.0069	-2.37061	
0.00691	-2.37305	
0.00692	-2.37305	
0.00693	-2.37549	
0.00694	-2.37793	
0.00695	-2.38037	
0.00696	-2.38037	
0.00697	-2.38037	
0.00698	-2.38281	
0.00699	-2.38525	
0.007	-2.3877	
0.00701	-2.39014	
0.00702	-2.39014	
0.00703	-2.39014	
0.00704	-2.39258	
0.00705	-2.39502	
0.00706	-2.39502	
0.00707	-2.39502	
0.00708	-2.39746	
0.00709	-2.3999	
0.0071	-2.3999	
0.00711	-2.3999	
0.00712	-2.40234	
0.00713	-2.40234	
0.00714	-2.40479	
0.00715	-2.40479	
0.00716	-2.40479	
0.00717	-2.40479	
0.00718	-2.40723	
0.00719	-2.40723	
0.0072	-2.40723	
0.00721	-2.40967	
0.00722	-2.40967	
0.00723	-2.40967	
0.00724	-2.40967	
0.00725	-2.41211	
0.00726	-2.41211	
0.00727	-2.41211	
0.00728	-2.41211	
0.00729	-2.41211	
0.0073	-2.41211	
0.00731	-2.41455	
0.00732	-2.41455	
0.00733	-2.41211	
0.00734	-2.41455	
0.00735	-2.41455	
0.00736	-2.41211	
0.00737	-2.41211	
0.00738	-2.41211	
0.00739	-2.41211	
0.0074	-2.41211	
0.00741	-2.41211	
0.00742	-2.41211	
0.00743	-2.41211	
0.00744	-2.41211	
0.00745	-2.41211	
0.00746	-2.41211	
0.00747	-2.40967	
0.00748	-2.40967	
0.00749	-2.40723	
0.0075	-2.40723	
0.00751	-2.40723	
0.00752	-2.40723	
0.00753	-2.40479	
0.00754	-2.40479	
0.00755	-2.40234	
0.00756	-2.40479	
0.00757	-2.40234	
0.00758	-2.40234	
0.00759	-2.3999	
0.0076	-2.3999	
0.00761	-2.3999	
0.00762	-2.39746	
0.00763	-2.39746	
0.00764	-2.39502	
0.00765	-2.39502	
0.00766	-2.39258	
0.00767	-2.39258	
0.00768	-2.39014	
0.00769	-2.39014	
0.0077	-2.3877	
0.00771	-2.38525	
0.00772	-2.38281	
0.00773	-2.38281	
0.00774	-2.38037	
0.00775	-2.38037	
0.00776	-2.37793	
0.00777	-2.37793	
0.00778	-2.37549	
0.00779	-2.37305	
0.0078	-2.37061	
0.00781	-2.37061	
0.00782	-2.36816	
0.00783	-2.36572	
0.00784	-2.36328	
0.00785	-2.36328	
0.00786	-2.36084	
0.00787	-2.3584	
0.00788	-2.35596	
0.00789	-2.35352	
0.0079	-2.35107	
0.00791	-2.35107	
0.00792	-2.34863	
0.00793	-2.34619	
0.00794	-2.34375	
0.00795	-2.34131	
0.00796	-2.33887	
0.00797	-2.33643	
0.00798	-2.33398	
0.00799	-2.33154	
0.008	-2.3291	
0.00801	-2.3291	
0.00802	-2.32666	
0.00803	-2.32422	
0.00804	-2.31934	
0.00805	-2.31934	
0.00806	-2.31689	
0.00807	-2.31445	
0.00808	-2.31201	
0.00809	-2.30713	
0.0081	-2.30713	
0.00811	-2.30469	
0.00812	-2.30225	
0.00813	-2.29736	
0.00814	-2.29492	
0.00815	-2.29248	
0.00816	-2.29004	
0.00817	-2.2876	
0.00818	-2.28516	
0.00819	-2.28271	
0.0082	-2.28027	
0.00821	-2.27783	
0.00822	-2.27539	
0.00823	-2.27295	
0.00824	-2.27051	
0.00825	-2.26807	
0.00826	-2.26563	
0.00827	-2.26318	
0.00828	-2.26074	
0.00829	-2.25586	
0.0083	-2.25586	
0.00831	-2.25098	
0.00832	-2.24854	
0.00833	-2.24609	
0.00834	-2.24365	
0.00835	-2.24121	
0.00836	-2.23877	
0.00837	-2.23633	
0.00838	-2.23389	
0.00839	-2.23145	
0.0084	-2.229	
0.00841	-2.22656	
0.00842	-2.22412	
0.00843	-2.22168	
0.00844	-2.22168	
0.00845	-2.21924	
0.00846	-2.2168	
0.00847	-2.21436	
0.00848	-2.21191	
0.00849	-2.20947	
0.0085	-2.20703	
0.00851	-2.20459	
0.00852	-2.20459	
0.00853	-2.20215	
0.00854	-2.19971	
0.00855	-2.19727	
0.00856	-2.19482	
0.00857	-2.19238	
0.00858	-2.18994	
0.00859	-2.1875	
0.0086	-2.1875	
0.00861	-2.18506	
0.00862	-2.18262	
0.00863	-2.18018	
0.00864	-2.18018	
0.00865	-2.17773	
0.00866	-2.17773	
0.00867	-2.17529	
0.00868	-2.17285	
0.00869	-2.17285	
0.0087	-2.17041	
0.00871	-2.17041	
0.00872	-2.16797	
0.00873	-2.16553	
0.00874	-2.16553	
0.00875	-2.16309	
0.00876	-2.16309	
0.00877	-2.16064	
0.00878	-2.16064	
0.00879	-2.1582	
0.0088	-2.1582	
0.00881	-2.1582	
0.00882	-2.15576	
0.00883	-2.15332	
0.00884	-2.15576	
0.00885	-2.15332	
0.00886	-2.15332	
0.00887	-2.15332	
0.00888	-2.15088	
0.00889	-2.15088	
0.0089	-2.15088	
0.00891	-2.14844	
0.00892	-2.15088	
0.00893	-2.15088	
0.00894	-2.14844	
0.00895	-2.14844	
0.00896	-2.14844	
0.00897	-2.14844	
0.00898	-2.14844	
0.00899	-2.146	
0.009	-2.14844	
0.00901	-2.14844	
0.00902	-2.14844	
0.00903	-2.14844	
0.00904	-2.14844	
0.00905	-2.14844	
0.00906	-2.14844	
0.00907	-2.14844	
0.00908	-2.14844	
0.00909	-2.14844	
0.0091	-2.14844	
0.00911	-2.14844	
0.00912	-2.14844	
0.00913	-2.15088	
0.00914	-2.15088	
0.00915	-2.15088	
0.00916	-2.15088	
0.00917	-2.15332	
0.00918	-2.15332	
0.00919	-2.15332	
0.0092	-2.15332	
0.00921	-2.15576	
0.00922	-2.15576	
0.00923	-2.1582	
0.00924	-2.1582	
0.00925	-2.1582	
0.00926	-2.16064	
0.00927	-2.16064	
0.00928	-2.16309	
0.00929	-2.16553	
0.0093	-2.16553	
0.00931	-2.16797	
0.00932	-2.16797	
0.00933	-2.17041	
0.00934	-2.17285	
0.00935	-2.17285	
0.00936	-2.17529	
0.00937	-2.17529	
0.00938	-2.17529	
0.00939	-2.17773	
0.0094	-2.18018	
0.00941	-2.18262	
0.00942	-2.18506	
0.00943	-2.18506	
0.00944	-2.1875	
0.00945	-2.18994	
0.00946	-2.19238	
0.00947	-2.19482	
0.00948	-2.19727	
0.00949	-2.19971	
0.0095	-2.19971	
0.00951	-2.20215	
0.00952	-2.20459	
0.00953	-2.20703	
0.00954	-2.20947	
0.00955	-2.21191	
0.00956	-2.21191	
0.00957	-2.2168	
0.00958	-2.2168	
0.00959	-2.21924	
0.0096	-2.22168	
0.00961	-2.22412	
0.00962	-2.22656	
0.00963	-2.229	
0.00964	-2.23145	
0.00965	-2.23389	
0.00966	-2.23633	
0.00967	-2.23877	
0.00968	-2.24121	
0.00969	-2.24365	
0.0097	-2.24609	
0.00971	-2.24854	
0.00972	-2.25098	
0.00973	-2.25342	
0.00974	-2.25586	
0.00975	-2.2583	
0.00976	-2.26074	
0.00977	-2.26318	
0.00978	-2.26563	
0.00979	-2.26807	
0.0098	-2.27295	
0.00981	-2.27295	
0.00982	-2.27783	
0.00983	-2.28027	
0.00984	-2.28271	
0.00985	-2.28271	
0.00986	-2.2876	
0.00987	-2.29004	
0.00988	-2.29248	
0.00989	-2.29492	
0.0099	-2.29736	
0.00991	-2.2998	
0.00992	-2.30225	
0.00993	-2.30469	
0.00994	-2.30713	
0.00995	-2.30957	
0.00996	-2.31201	
0.00997	-2.31445	
0.00998	-2.31689	
0.00999	-2.31934
