#Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	
240	-0.202881	240	-0.363037	
241	-0.203613	241	-0.36377	
242	-0.203369	242	-0.36377	
243	-0.204102	243	-0.363525	
244	-0.203125	244	-0.363525	
245	-0.203857	245	-0.363281	
246	-0.204346	246	-0.363525	
247	-0.203857	247	-0.363525	
248	-0.203369	248	-0.36377	
249	-0.202393	249	-0.364014	
250	-0.205322	250	-0.363281	
251	-0.202881	251	-0.36377	
252	-0.202148	252	-0.362549	
253	-0.206055	253	-0.36377	
254	-0.201172	254	-0.36377	
255	-0.204834	255	-0.364746	
256	-0.20166	256	-0.36377	
257	-0.205078	257	-0.363525	
258	-0.20459	258	-0.363525	
259	-0.203369	259	-0.363037	
260	-0.204102	260	-0.363525	
261	-0.203369	261	-0.364014	
262	-0.204834	262	-0.363281	
263	-0.201416	263	-0.363037	
264	-0.205078	264	-0.364014	
265	-0.203125	265	-0.363525	
266	-0.204102	266	-0.363525	
267	-0.202881	267	-0.363037	
268	-0.203857	268	-0.362305	
269	-0.204346	269	-0.362549	
270	-0.203857	270	-0.362793	
271	-0.205078	271	-0.364014	
272	-0.203613	272	-0.363525	
273	-0.202637	273	-0.363037	
274	-0.20459	274	-0.363037	
275	-0.204834	275	-0.364258	
276	-0.20459	276	-0.36377	
277	-0.203369	277	-0.363281	
278	-0.202881	278	-0.36377	
279	-0.204102	279	-0.36377	
280	-0.20459	280	-0.363037	
281	-0.202637	281	-0.363037	
282	-0.205811	282	-0.363281	
283	-0.203125	283	-0.362793	
284	-0.201904	284	-0.363281	
285	-0.204834	285	-0.363525	
286	-0.203857	286	-0.362793	
287	-0.203125	287	-0.363281	
288	-0.205322	288	-0.362793	
289	-0.203613	289	-0.363037	
290	-0.204346	290	-0.36377	
291	-0.204102	291	-0.363037	
292	-0.203857	292	-0.363525	
293	-0.204346	293	-0.363281	
294	-0.202393	294	-0.363281	
295	-0.206299	295	-0.362549	
296	-0.202393	296	-0.363281	
297	-0.203125	297	-0.362793	
298	-0.203857	298	-0.363525	
299	-0.204102	299	-0.364014	
300	-0.203857	300	-0.363037	
301	-0.203613	301	-0.364746	
302	-0.204102	302	-0.36377	
303	-0.204346	303	-0.363037	
304	-0.204102	304	-0.364258	
305	-0.204102	305	-0.364014	
306	-0.205078	306	-0.363281	
307	-0.202148	307	-0.363281	
308	-0.204834	308	-0.363281	
309	-0.203613	309	-0.363281	
310	-0.202393	310	-0.363525	
311	-0.205566	311	-0.364258	
312	-0.205322	312	-0.363525	
313	-0.200928	313	-0.363037	
314	-0.202637	314	-0.362305	
315	-0.205078	315	-0.362549	
316	-0.203125	316	-0.363037	
317	-0.203613	317	-0.363037	
318	-0.204346	318	-0.362793	
319	-0.204346	319	-0.363037	
320	-0.203613	320	-0.362793	
321	-0.204834	321	-0.363281	
322	-0.20459	322	-0.36377	
323	-0.201904	323	-0.363281	
324	-0.203613	324	-0.363037	
325	-0.205078	325	-0.36377	
326	-0.200684	326	-0.363037	
327	-0.203857	327	-0.36377	
328	-0.206543	328	-0.363281	
329	-0.201416	329	-0.363281	
330	-0.203125	330	-0.36377	
331	-0.205078	331	-0.363037	
332	-0.203613	332	-0.362793	
333	-0.203125	333	-0.361816	
334	-0.203369	334	-0.361816	
335	-0.202637	335	-0.363037	
336	-0.203613	336	-0.362793	
337	-0.205078	337	-0.36377	
338	-0.204102	338	-0.363281	
339	-0.202881	339	-0.363281	
340	-0.204834	340	-0.363525	
341	-0.204346	341	-0.364258	
342	-0.205078	342	-0.363525	
343	-0.203125	343	-0.363037	
344	-0.203125	344	-0.363525	
345	-0.203613	345	-0.363525	
346	-0.203369	346	-0.36377	
347	-0.203857	347	-0.362549	
348	-0.202881	348	-0.363525	
349	-0.205322	349	-0.36377	
350	-0.20166	350	-0.364258	
351	-0.201416	351	-0.364014	
352	-0.205566	352	-0.363525	
353	-0.203125	353	-0.362061	
354	-0.203125	354	-0.362793	
355	-0.205811	355	-0.363281	
356	-0.202148	356	-0.364258	
357	-0.204346	357	-0.364014	
358	-0.204346	358	-0.363281	
359	-0.201416	359	-0.363281	
360	-0.206055	360	-0.363281	
361	-0.202881	361	-0.363525	
362	-0.203125	362	-0.362305	
363	-0.205322	363	-0.362061	
364	-0.203369	364	-0.362793	
365	-0.203369	365	-0.363037	
366	-0.205322	366	-0.362549	
367	-0.202393	367	-0.363037	
368	-0.202881	368	-0.362549	
369	-0.204834	369	-0.364014	
370	-0.202393	370	-0.364746	
371	-0.203613	371	-0.363525	
372	-0.205811	372	-0.364014	
373	-0.202393	373	-0.363037	
374	-0.201904	374	-0.363037	
375	-0.205811	375	-0.363037	
376	-0.203857	376	-0.362793	
377	-0.200195	377	-0.36377	
378	-0.205566	378	-0.363525	
379	-0.205078	379	-0.363525	
380	-0.20166	380	-0.363525	
381	-0.204834	381	-0.362549	
382	-0.205811	382	-0.36377	
383	-0.201416	383	-0.363281	
384	-0.205322	384	-0.36377	
385	-0.205078	385	-0.363525	
386	-0.204102	386	-0.36377	
387	-0.204346	387	-0.364502	
388	-0.202393	388	-0.364746	
389	-0.201904	389	-0.363525	
390	-0.205566	390	-0.363037	
391	-0.202393	391	-0.363281	
392	-0.202637	392	-0.364014	
393	-0.203857	393	-0.363281	
394	-0.204834	394	-0.362305	
395	-0.201416	395	-0.363037	
396	-0.206543	396	-0.364014	
397	-0.202881	397	-0.363525	
398	-0.202881	398	-0.364014	
399	-0.205078	399	-0.36377	
400	-0.201904	400	-0.363525	
401	-0.205322	401	-0.363281	
402	-0.203613	402	-0.363281	
403	-0.203125	403	-0.363525	
404	-0.20459	404	-0.362793	
405	-0.201904	405	-0.363281	
406	-0.202393	406	-0.363037	
407	-0.206543	407	-0.363525	
408	-0.203857	408	-0.363037	
409	-0.201904	409	-0.362793	
410	-0.205322	410	-0.362549	
411	-0.202637	411	-0.364258	
412	-0.206055	412	-0.363281	
413	-0.205566	413	-0.363525	
414	-0.201904	414	-0.363525	
415	-0.204834	415	-0.363037	
416	-0.204102	416	-0.362793	
417	-0.200928	417	-0.362305	
418	-0.206055	418	-0.362549	
419	-0.204346	419	-0.363281	
420	-0.203857	420	-0.363525	
421	-0.205322	421	-0.36377	
422	-0.204346	422	-0.363281	
423	-0.205078	423	-0.363525	
424	-0.204346	424	-0.36377	
425	-0.202881	425	-0.363037	
426	-0.20459	426	-0.363525	
427	-0.203369	427	-0.364014	
428	-0.202881	428	-0.363525	
429	-0.206055	429	-0.363281	
430	-0.203125	430	-0.36377	
431	-0.202881	431	-0.362793	
432	-0.205322	432	-0.363281	
433	-0.201904	433	-0.363037	
434	-0.202881	434	-0.36377	
435	-0.205811	435	-0.363525	
436	-0.200439	436	-0.362793	
437	-0.205078	437	-0.363037	
438	-0.205078	438	-0.364258	
439	-0.202393	439	-0.364258	
440	-0.205078	440	-0.364258	
441	-0.20459	441	-0.363525	
442	-0.202637	442	-0.363525	
443	-0.206543	443	-0.36377	
444	-0.202637	444	-0.36377	
445	-0.203613	445	-0.363525	
446	-0.206055	446	-0.364014	
447	-0.204102	447	-0.364014	
448	-0.201416	448	-0.364258	
449	-0.204346	449	-0.364502	
450	-0.205811	450	-0.365234	
451	-0.201172	451	-0.363525	
452	-0.203125	452	-0.362549	
453	-0.207031	453	-0.364014	
454	-0.202393	454	-0.363281	
455	-0.203125	455	-0.364746	
456	-0.205811	456	-0.362793	
457	-0.203125	457	-0.363281	
458	-0.204346	458	-0.363525	
459	-0.203369	459	-0.364014	
460	-0.204346	460	-0.363281	
461	-0.204834	461	-0.363281	
462	-0.20459	462	-0.364014	
463	-0.20459	463	-0.364014	
464	-0.203857	464	-0.36377	
465	-0.20459	465	-0.364014	
466	-0.205322	466	-0.364258	
467	-0.201904	467	-0.364258	
468	-0.206055	468	-0.364258	
469	-0.203613	469	-0.364258	
470	-0.201904	470	-0.364258	
471	-0.206055	471	-0.36377	
472	-0.203125	472	-0.364258	
473	-0.200928	473	-0.363525	
474	-0.20752	474	-0.364502	
475	-0.20459	475	-0.36377	
476	-0.20166	476	-0.364502	
477	-0.203857	477	-0.364502	
478	-0.205566	478	-0.364258	
479	-0.204346	479	-0.364014	
480	-0.203369	480	-0.36377	
481	-0.20459	481	-0.364014	
482	-0.204102	482	-0.363525	
483	-0.203613	483	-0.363037	
484	-0.205078	484	-0.364258	
485	-0.203369	485	-0.363037	
486	-0.203369	486	-0.36377	
487	-0.203857	487	-0.363525	
488	-0.203369	488	-0.364258	
489	-0.203613	489	-0.364014	
490	-0.205078	490	-0.363525	
491	-0.202148	491	-0.363525	
492	-0.201904	492	-0.364014	
493	-0.20752	493	-0.364014	
494	-0.203125	494	-0.36377	
495	-0.204346	495	-0.36377	
496	-0.205322	496	-0.364258	
497	-0.202637	497	-0.363525	
498	-0.202881	498	-0.364258	
499	-0.205078	499	-0.364014	
500	-0.203369	500	-0.362793	
501	-0.203369	501	-0.363525	
502	-0.203857	502	-0.363281	
503	-0.203613	503	-0.363281	
504	-0.205322	504	-0.363281	
505	-0.204834	505	-0.364014	
506	-0.203613	506	-0.363525	
507	-0.20459	507	-0.363281	
508	-0.20459	508	-0.363525	
509	-0.20166	509	-0.363525	
510	-0.204102	510	-0.363525	
511	-0.206055	511	-0.36377	
512	-0.202393	512	-0.363525	
513	-0.204102	513	-0.363525	
514	-0.204834	514	-0.36377	
515	-0.201172	515	-0.363037	
516	-0.205811	516	-0.362793	
517	-0.203369	517	-0.36377	
518	-0.203613	518	-0.36377	
519	-0.205811	519	-0.364746	
520	-0.203857	520	-0.364258	
521	-0.204102	521	-0.364258	
522	-0.203613	522	-0.36377	
523	-0.204102	523	-0.364258	
524	-0.203369	524	-0.36377	
525	-0.204834	525	-0.363281	
526	-0.20166	526	-0.363525	
527	-0.204834	527	-0.363037	
528	-0.203369	528	-0.363037	
529	-0.202393	529	-0.364014	
530	-0.204834	530	-0.363525	
531	-0.203369	531	-0.363281	
532	-0.202148	532	-0.363525	
533	-0.20459	533	-0.364258	
534	-0.205322	534	-0.362793	
535	-0.201904	535	-0.359619	
536	-0.210449	536	-0.361328	
537	-0.20166	537	-0.363525	
538	-0.199219	538	-0.363525	
539	-0.210449	539	-0.363525	
540	-0.202881	540	-0.363525	
541	-0.200684	541	-0.363281	
542	-0.207031	542	-0.363525	
543	-0.203613	543	-0.363281	
544	-0.200439	544	-0.363281	
545	-0.206543	545	-0.362549	
546	-0.20459	546	-0.362793	
547	-0.199463	547	-0.363037	
