#Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	
499	-3.49854	499	-4.88037	
500	-3.50342	500	-4.87793	
501	-3.50342	501	-4.87793	
502	-3.50098	502	-4.88037	
503	-3.50342	503	-4.88037	
504	-3.50098	504	-4.88037	
505	-3.50098	505	-4.87793	
506	-3.50342	506	-4.87793	
507	-3.49854	507	-4.87793	
508	-3.50098	508	-4.87793	
509	-3.50586	509	-4.88037	
510	-3.50342	510	-4.88037	
511	-3.50342	511	-4.88037	
512	-3.50342	512	-4.88037	
513	-3.50342	513	-4.88037	
514	-3.50342	514	-4.88037	
515	-3.50098	515	-4.88037	
516	-3.50342	516	-4.88037	
517	-3.50342	517	-4.87793	
518	-3.50098	518	-4.87793	
519	-3.50342	519	-4.87793	
520	-3.50342	520	-4.87793	
521	-3.50098	521	-4.88037	
522	-3.50342	522	-4.88037	
523	-3.50342	523	-4.88037	
524	-3.49854	524	-4.87793	
525	-3.50342	525	-4.87793	
526	-3.50098	526	-4.87793	
527	-3.50098	527	-4.87793	
528	-3.50342	528	-4.87793	
529	-3.50342	529	-4.88037	
530	-3.50098	530	-4.88037	
531	-3.50342	531	-4.88037	
532	-3.50586	532	-4.88037	
533	-3.50098	533	-4.88037	
534	-3.50342	534	-4.88037	
535	-3.50342	535	-4.88037	
536	-3.50098	536	-4.88037	
537	-3.50342	537	-4.87793	
538	-3.50342	538	-4.87793	
539	-3.50098	539	-4.87793	
540	-3.50342	540	-4.88037	
541	-3.50342	541	-4.87793	
542	-3.50098	542	-4.88037	
543	-3.50098	543	-4.88037	
544	-3.50342	544	-4.88037	
545	-3.50098	545	-4.88037	
546	-3.50342	546	-4.87793	
547	-3.50342	547	-4.87793	
548	-3.50342	548	-4.87793	
549	-3.50342	549	-4.88037	
550	-3.50098	550	-4.88037	
551	-3.50342	551	-4.87793	
552	-3.50098	552	-4.88037	
553	-3.50342	553	-4.87793	
554	-3.50586	554	-4.87793	
555	-3.50098	555	-4.88037	
556	-3.50098	556	-4.87793	
557	-3.50586	557	-4.88037	
558	-3.50098	558	-4.87793	
559	-3.50098	559	-4.87793	
560	-3.50342	560	-4.87793	
561	-3.50342	561	-4.87793	
562	-3.50098	562	-4.87793	
563	-3.50586	563	-4.87793	
564	-3.50098	564	-4.87793	
565	-3.50098	565	-4.88037	
566	-3.50342	566	-4.87793	
567	-3.50342	567	-4.87793	
568	-3.50098	568	-4.88037	
569	-3.50098	569	-4.88037	
570	-3.50098	570	-4.88037	
571	-3.50098	571	-4.88037	
572	-3.50342	572	-4.88037	
573	-3.50342	573	-4.88037	
574	-3.50342	574	-4.87793	
575	-3.50098	575	-4.88037	
576	-3.50342	576	-4.88037	
577	-3.50342	577	-4.88037	
578	-3.49609	578	-4.87793	
579	-3.50586	579	-4.87793	
580	-3.50342	580	-4.87793	
581	-3.49609	581	-4.87793	
582	-3.50586	582	-4.87793	
583	-3.50342	583	-4.87793	
584	-3.49854	584	-4.87793	
585	-3.50586	585	-4.88037	
586	-3.50098	586	-4.88037	
587	-3.49854	587	-4.88037	
588	-3.50342	588	-4.88037	
589	-3.50342	589	-4.87793	
590	-3.50098	590	-4.88037	
591	-3.50342	591	-4.87793	
592	-3.50342	592	-4.87793	
593	-3.50098	593	-4.87793	
594	-3.50342	594	-4.87793	
595	-3.50342	595	-4.87793	
596	-3.50098	596	-4.87793	
597	-3.50342	597	-4.88037	
598	-3.50342	598	-4.88037	
599	-3.50098	599	-4.87793	
600	-3.50342	600	-4.87793	
601	-3.50342	601	-4.87793	
602	-3.50098	602	-4.87793	
603	-3.50342	603	-4.87793	
604	-3.50342	604	-4.88037	
605	-3.50342	605	-4.88037	
606	-3.50342	606	-4.88037	
607	-3.50098	607	-4.87793	
