#Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	
268	-2.87109	268	-3.17383	
269	-2.86621	269	-3.17383	
270	-2.86377	270	-3.17139	
271	-2.87109	271	-3.17139	
272	-2.86621	272	-3.16895	
273	-2.86377	273	-3.17139	
274	-2.86865	274	-3.17139	
275	-2.86621	275	-3.17139	
276	-2.86621	276	-3.17383	
277	-2.86621	277	-3.17627	
278	-2.86621	278	-3.17139	
279	-2.86621	279	-3.17139	
280	-2.86865	280	-3.17139	
281	-2.86377	281	-3.17139	
282	-2.86621	282	-3.17383	
283	-2.86621	283	-3.17627	
284	-2.86377	284	-3.17383	
285	-2.86621	285	-3.17383	
286	-2.86621	286	-3.17383	
287	-2.86377	287	-3.17139	
288	-2.86865	288	-3.16895	
289	-2.86621	289	-3.16895	
290	-2.86621	290	-3.17139	
291	-2.86865	291	-3.17383	
292	-2.86621	292	-3.17627	
293	-2.86377	293	-3.17139	
294	-2.86621	294	-3.17383	
295	-2.86621	295	-3.17383	
296	-2.86377	296	-3.17139	
297	-2.86865	297	-3.17139	
298	-2.86377	298	-3.17383	
299	-2.86377	299	-3.17383	
300	-2.86865	300	-3.17383	
301	-2.86377	301	-3.17139	
302	-2.86377	302	-3.17383	
303	-2.86865	303	-3.17139	
304	-2.86621	304	-3.16895	
305	-2.86377	305	-3.16895	
306	-2.86621	306	-3.17139	
307	-2.86621	307	-3.17139	
308	-2.86377	308	-3.17383	
309	-2.86621	309	-3.17383	
310	-2.86621	310	-3.17383	
311	-2.86621	311	-3.17139	
312	-2.86621	312	-3.17139	
313	-2.86621	313	-3.17139	
314	-2.86377	314	-3.17139	
315	-2.86621	315	-3.17383	
316	-2.86621	316	-3.17383	
317	-2.86621	317	-3.17627	
318	-2.86865	318	-3.17383	
319	-2.86621	319	-3.17139	
320	-2.86377	320	-3.16895	
321	-2.86621	321	-3.17139	
322	-2.86865	322	-3.17139	
323	-2.86377	323	-3.17139	
324	-2.86621	324	-3.17383	
325	-2.86865	325	-3.17383	
326	-2.86377	326	-3.17383	
327	-2.86621	327	-3.17383	
328	-2.86865	328	-3.17383	
329	-2.86377	329	-3.17139	
330	-2.86621	330	-3.17383	
331	-2.86865	331	-3.17383	
332	-2.86377	332	-3.17139	
333	-2.86621	333	-3.17383	
334	-2.86621	334	-3.17383	
335	-2.86377	335	-3.17383	
336	-2.86621	336	-3.17383	
337	-2.86865	337	-3.17139	
338	-2.86621	338	-3.17383	
339	-2.86621	339	-3.17383	
340	-2.86621	340	-3.17139	
341	-2.86377	341	-3.17139	
342	-2.86621	342	-3.17139	
343	-2.86377	343	-3.16895	
344	-2.86621	344	-3.17139	
345	-2.86621	345	-3.17383	
346	-2.86621	346	-3.17383	
347	-2.86377	347	-3.17383	
348	-2.86865	348	-3.17139	
349	-2.86621	349	-3.17383	
350	-2.86621	350	-3.17383	
351	-2.86621	351	-3.17383	
352	-2.86621	352	-3.17139	
353	-2.86865	353	-3.17383	
354	-2.86621	354	-3.17383	
355	-2.86621	355	-3.17383	
356	-2.86621	356	-3.17383	
357	-2.86865	357	-3.16895	
358	-2.86621	358	-3.16895	
359	-2.86377	359	-3.17139	
360	-2.86377	360	-3.17139	
361	-2.86621	361	-3.17383	
362	-2.86621	362	-3.17139	
363	-2.86621	363	-3.17383	
364	-2.86621	364	-3.17383	
365	-2.86621	365	-3.17383	
366	-2.86621	366	-3.17383	
367	-2.86621	367	-3.17139	
368	-2.86621	368	-3.17139	
369	-2.86865	369	-3.17139	
370	-2.86621	370	-3.17139	
371	-2.86377	371	-3.17139	
372	-2.86621	372	-3.17139	
373	-2.86621	373	-3.17383	
374	-2.86377	374	-3.17139	
375	-2.86865	375	-3.17383	
376	-2.86621	376	-3.17139	
377	-2.86377	377	-3.17139	
378	-2.86621	378	-3.16895	
379	-2.86865	379	-3.16895	
380	-2.86621	380	-3.17139	
381	-2.86377	381	-3.17383	
382	-2.86865	382	-3.17383	
383	-2.86621	383	-3.17383	
384	-2.86377	384	-3.17383	
385	-2.86865	385	-3.17383	
386	-2.86377	386	-3.17139	
387	-2.86377	387	-3.16895	
388	-2.86865	388	-3.16895	
389	-2.86377	389	-3.16895	
390	-2.86377	390	-3.17139	
391	-2.86865	391	-3.17383	
392	-2.86377	392	-3.17139	
393	-2.86621	393	-3.17139	
394	-2.86865	394	-3.17383	
395	-2.86133	395	-3.17383	
396	-2.86621	396	-3.17139	
397	-2.86865	397	-3.16895	
398	-2.86133	398	-3.16895	
399	-2.86621	399	-3.17139	
400	-2.86865	400	-3.16895	
401	-2.86377	401	-3.17139	
402	-2.86621	402	-3.17139	
403	-2.86865	403	-3.17383	
404	-2.86377	404	-3.17383	
405	-2.86621	405	-3.17383	
406	-2.86865	406	-3.16895	
407	-2.86621	407	-3.16895	
408	-2.86621	408	-3.16895	
409	-2.86621	409	-3.16895	
410	-2.86621	410	-3.17139	
411	-2.86621	411	-3.17139	
412	-2.86621	412	-3.17139	
413	-2.86133	413	-3.17139	
414	-2.86621	414	-3.17139	
415	-2.86621	415	-3.16895	
416	-2.86377	416	-3.17139	
417	-2.86621	417	-3.17139	
418	-2.86621	418	-3.17139	
419	-2.86377	419	-3.17383	
420	-2.86865	420	-3.17139	
421	-2.86621	421	-3.17139	
422	-2.86377	422	-3.17139	
423	-2.86377	423	-3.16895	
424	-2.86621	424	-3.16895	
425	-2.86377	425	-3.17139	
426	-2.86621	426	-3.17139	
427	-2.86621	427	-3.16895	
428	-2.86133	428	-3.16895	
429	-2.86621	429	-3.16895	
430	-2.86865	430	-3.17139	
431	-2.86377	431	-3.17139	
432	-2.86621	432	-3.17383	
433	-2.86621	433	-3.17383	
434	-2.86621	434	-3.17383	
435	-2.86621	435	-3.17383	
436	-2.86621	436	-3.17139	
437	-2.86621	437	-3.16895	
438	-2.86865	438	-3.17139	
439	-2.86621	439	-3.17383	
440	-2.86377	440	-3.17139	
441	-2.86621	441	-3.17139	
442	-2.86377	442	-3.17139	
443	-2.86133	443	-3.17139	
444	-2.86865	444	-3.16895	
445	-2.86621	445	-3.17139	
446	-2.86377	446	-3.17139	
447	-2.86865	447	-3.17139	
448	-2.86621	448	-3.16895	
449	-2.86621	449	-3.16895	
450	-2.86621	450	-3.17139	
451	-2.86865	451	-3.17139	
452	-2.86377	452	-3.17139	
453	-2.86621	453	-3.17139	
454	-2.86621	454	-3.17139	
455	-2.86377	455	-3.17139	
456	-2.86621	456	-3.17139	
457	-2.86621	457	-3.16895	
458	-2.86377	458	-3.16895	
459	-2.86621	459	-3.16895	
460	-2.86621	460	-3.1665	
461	-2.86377	461	-3.17139	
462	-2.86621	462	-3.17139	
463	-2.86865	463	-3.16895	
464	-2.86621	464	-3.17139	
465	-2.86621	465	-3.16895	
466	-2.86865	466	-3.17139	
467	-2.86621	467	-3.17139	
468	-2.86621	468	-3.17139	
469	-2.86621	469	-3.16895	
470	-2.86621	470	-3.16895	
471	-2.86621	471	-3.17139	
472	-2.86621	472	-3.17139	
473	-2.86621	473	-3.17139	
474	-2.86377	474	-3.16895	
475	-2.86621	475	-3.17139	
476	-2.86621	476	-3.17139	
477	-2.86621	477	-3.16895	
478	-2.86621	478	-3.17139	
479	-2.86621	479	-3.16895	
480	-2.86621	480	-3.16895	
481	-2.86377	481	-3.17139	
482	-2.86865	482	-3.17139	
483	-2.86865	483	-3.17139	
484	-2.86377	484	-3.17139	
485	-2.86377	485	-3.17139	
486	-2.86621	486	-3.16895	
487	-2.86377	487	-3.17139	
488	-2.86377	488	-3.17139	
489	-2.86865	489	-3.16895	
490	-2.86377	490	-3.16895	
491	-2.86621	491	-3.17139	
492	-2.86865	492	-3.17139	
493	-2.86377	493	-3.17139	
494	-2.86621	494	-3.16895	
495	-2.86865	495	-3.16895	
496	-2.86377	496	-3.16895	
497	-2.86621	497	-3.17139	
498	-2.86865	498	-3.16895	
499	-2.86377	499	-3.16895	
