# 39.3	38.752	37.963	38.78
     0.46907	    93.62850
     0.46939	    94.24591
     0.46974	    94.91346
     0.47007	    95.53330
     0.47039	    96.15390
     0.47073	    96.82438
     0.47105	    97.45314
     0.47140	    98.12220
     0.47171	    98.74327
     0.47205	    99.41252
     0.47235	   100.03430
     0.47266	   100.65751
     0.47300	   101.32812
     0.47331	   101.95066
     0.47363	   102.62505
     0.47392	   103.24832
     0.47423	   103.87740
     0.47455	   104.54979
     0.47485	   105.17611
     0.47516	   105.84734
     0.47547	   106.47162
     0.47578	   107.14479
     0.47607	   107.76956
     0.47636	   108.39867
     0.47667	   109.07304
     0.47696	   109.69808
     0.47726	   110.38063
     0.47755	   111.00779
     0.47783	   111.63410
     0.47813	   112.30871
     0.47841	   112.93815
     0.47871	   113.61579
     0.47899	   114.24207
     0.47927	   114.91987
     0.47955	   115.55024
     0.47983	   116.18133
     0.48012	   116.85810
     0.48039	   117.48988
     0.48068	   118.16557
     0.48095	   118.79554
     0.48122	   119.47738
     0.48149	   120.10794
     0.48175	   120.73512
     0.48203	   121.41495
     0.48229	   122.04740
     0.48257	   122.73332
     0.48283	   123.36289
     0.48309	   123.99407
     0.48337	   124.67669
     0.48361	   125.31156
     0.48389	   125.98860
     0.48414	   126.61999
     0.48441	   127.30101
     0.48466	   127.93284
     0.48491	   128.57304
