# 12.0	15.746	17.322	15.86
     0.51185	    87.11080
     0.51219	    87.78006
     0.51251	    88.40276
     0.51283	    89.02429
     0.51317	    89.69315
     0.51348	    90.32443
     0.51381	    90.99255
     0.51412	    91.61414
     0.51445	    92.28586
     0.51474	    92.90901
     0.51505	    93.53451
     0.51537	    94.20672
     0.51567	    94.83329
     0.51598	    95.50597
     0.51627	    96.12921
     0.51657	    96.76297
     0.51688	    97.43783
     0.51717	    98.06346
     0.51748	    98.73619
     0.51776	    99.36558
     0.51806	   100.04161
     0.51834	   100.66732
     0.51862	   101.29354
     0.51892	   101.97015
     0.51920	   102.59887
     0.51950	   103.28215
     0.51975	   103.91171
     0.52003	   104.53923
     0.52032	   105.21778
     0.52058	   105.84901
     0.52088	   106.52734
     0.52114	   107.15699
     0.52142	   107.83567
     0.52168	   108.46749
     0.52195	   109.10401
     0.52223	   109.78239
     0.52248	   110.41572
     0.52276	   111.09474
     0.52301	   111.72777
     0.52329	   112.40713
     0.52353	   113.04026
     0.52378	   113.67313
     0.52405	   114.35282
     0.52429	   114.98509
     0.52456	   115.67438
     0.52481	   116.30703
     0.52505	   116.94195
     0.52532	   117.62522
     0.52556	   118.25811
     0.52581	   118.93887
     0.52605	   119.57665
     0.52631	   120.25974
     0.52654	   120.89549
     0.52677	   121.53836
