# 92	69.859	69.210	69.91
     0.34319	    33.93048
     0.34414	    34.49531
     0.34500	    35.02506
     0.34585	    35.55530
     0.34678	    36.12791
     0.34762	    36.65904
     0.34851	    37.23547
     0.34931	    37.77487
     0.35018	    38.36214
     0.35097	    38.90428
     0.35175	    39.44580
     0.35258	    40.02855
     0.35336	    40.57263
     0.35417	    41.16615
     0.35492	    41.71685
     0.35566	    42.26833
     0.35644	    42.86092
     0.35715	    43.41243
     0.35793	    44.01598
     0.35864	    44.57076
     0.35939	    45.16965
     0.36008	    45.72979
     0.36075	    46.28377
     0.36147	    46.88978
     0.36213	    47.45201
     0.36284	    48.05759
     0.36351	    48.62165
     0.36416	    49.19210
     0.36485	    49.80489
     0.36548	    50.37445
     0.36615	    50.98662
     0.36675	    51.55680
     0.36742	    52.17491
     0.36803	    52.74662
     0.36863	    53.31879
     0.36927	    53.93883
     0.36986	    54.51413
     0.37049	    55.14233
     0.37106	    55.72018
     0.37168	    56.34051
     0.37225	    56.91929
     0.37281	    57.49868
     0.37341	    58.12672
     0.37395	    58.71014
     0.37454	    59.33704
     0.37508	    59.91779
     0.37563	    60.50923
     0.37621	    61.14133
     0.37674	    61.72496
     0.37730	    62.35809
     0.37782	    62.94590
     0.37836	    63.58354
     0.37886	    64.17274
     0.37937	    64.75979
     0.37992	    65.39537
     0.38040	    65.98957
     0.38094	    66.63077
     0.38143	    67.22209
     0.38191	    67.81491
     0.38242	    68.45619
     0.38290	    69.05233
     0.38340	    69.69419
     0.38386	    70.28976
     0.38436	    70.93183
     0.38483	    71.52713
     0.38529	    72.13147
     0.38577	    72.77794
     0.38621	    73.37540
     0.38784	    73.83409
     0.38829	    74.43317
     0.38872	    75.03562
     0.38919	    75.68294
     0.38961	    76.28531
     0.39006	    76.93712
     0.39047	    77.54293
     0.39092	    78.20106
     0.39133	    78.80491
     0.39173	    79.41121
     0.39218	    80.06219
     0.39259	    80.66787
     0.39301	    81.32346
     0.39341	    81.92957
     0.39383	    82.58638
     0.39422	    83.19406
     0.39463	    83.80878
     0.39504	    84.46598
     0.39542	    85.07634
     0.39583	    85.73475
     0.39621	    86.34548
     0.39659	    86.95564
     0.39700	    87.61324
     0.39738	    88.22398
     0.39778	    88.88334
     0.39814	    89.49721
     0.39855	    90.16165
     0.39891	    90.77475
     0.39927	    91.38742
     0.39967	    92.04859
     0.40003	    92.66112
     0.40041	    93.32281
     0.40077	    93.93687
     0.40113	    94.55041
     0.40150	    95.21237
     0.40185	    95.83265
     0.40223	    96.49617
     0.40259	    97.11545
     0.40295	    97.78053
     0.40330	    98.39374
     0.40364	    99.01245
     0.40401	    99.67711
     0.40434	   100.29487
     0.40471	   100.96038
     0.40505	   101.57663
     0.40541	   102.24839
     0.40574	   102.86746
     0.40608	   103.48711
     0.40644	   104.15361
     0.40676	   104.77224
     0.40711	   105.44104
     0.40744	   106.05943
     0.40776	   106.67892
     0.40810	   107.34669
     0.40843	   107.97712
     0.40878	   108.64468
     0.40910	   109.26552
     0.40943	   109.93545
     0.40975	   110.55461
     0.41006	   111.17649
     0.41039	   111.84779
     0.41070	   112.46971
     0.41104	   113.14089
     0.41135	   113.76340
     0.41165	   114.39402
     0.41198	   115.06462
     0.41229	   115.68651
     0.41261	   116.35773
     0.41291	   116.98348
     0.41324	   117.65538
     0.41354	   118.27776
     0.41383	   118.90426
     0.41415	   119.57856
     0.41445	   120.20235
     0.41477	   120.88090
     0.41506	   121.50828
     0.41535	   122.13478
     0.41566	   122.80864
     0.41594	   123.43559
     0.41626	   124.10732
     0.41655	   124.73338
     0.41685	   125.40975
     0.41714	   126.03750
     0.41742	   126.66833
     0.41772	   127.34318
     0.41800	   127.97245
     0.41830	   128.64572
     0.41858	   129.27320
     0.41888	   129.95130
     0.41915	   130.58201
     0.41943	   131.20959
     0.41972	   131.88566
     0.42000	   132.51425
     0.42030	   133.19857
     0.42057	   133.82680
     0.42084	   134.45523
     0.42112	   135.13353
     0.42139	   135.76342
     0.42168	   136.43868
     0.42195	   137.07002
     0.42223	   137.74938
     0.42249	   138.37934
     0.42276	   139.01642
